0,546273350,50,36.740385220219,127.123128331603,51.643581556156,0.0075,0.0068,285.000138,0.9142,8
1,546273400,50,36.740385239302,127.123128357436,51.650001184084,0.0075,0.0068,47.452835,0.9142,8
2,546273450,50,36.740385218268,127.123128339664,51.647278445773,0.0075,0.0068,214.215380,0.9142,8
3,546273500,50,36.740385232365,127.123128348385,51.649195733480,0.0075,0.0068,26.468198,0.9142,8
4,546273550,50,36.740385250791,127.123128354111,51.652653057128,0.0086,0.0078,14.042175,0.9142,8
5,546273600,50,36.740385237781,127.123128350968,51.650304093026,0.0086,0.0078,191.002352,0.9142,8
6,546273650,50,36.740385250043,127.123128343897,51.650304093026,0.0086,0.0078,335.105136,0.9142,8
7,546273700,50,36.740385251623,127.123128345694,51.655705972575,0.0075,0.0068,335.105136,0.9142,8
8,546273750,50,36.740385251623,127.123128345694,51.655705972575,0.0075,0.0068,344.799230,0.9142,8
9,546273800,50,36.740385229831,127.123128342725,51.649137518369,0.0075,0.0068,186.256547,0.9142,8
10,546273850,50,36.740385253736,127.123128349304,51.652564873919,0.0075,0.0068,12.488124,0.9142,8
11,546273900,50,36.740385264859,127.123128355703,51.652220430784,0.0075,0.0068,24.848103,0.9142,8
12,546273950,50,36.740385238939,127.123128356517,51.648113966919,0.0075,0.0068,178.552784,0.9142,8
13,546274000,50,36.740385255077,127.123128353702,51.655797417276,0.0085,0.0077,352.008170,0.9142,8
14,546274050,50,36.740385238167,127.123128340387,51.653431766666,0.0075,0.0068,212.364182,0.9142,8
15,546274100,50,36.740385249435,127.123128338943,51.653587046079,0.0075,0.0068,354.111402,0.9142,8
16,546274150,50,36.740385241485,127.123128346819,51.657326239161,0.0075,0.0068,141.434383,0.9142,8
17,546274200,50,36.740385243187,127.123128348258,51.653251520358,0.0075,0.0068,281.833980,0.9142,8
18,546274250,50,36.740385242470,127.123128348258,51.653251520358,0.0075,0.0068,94.412998,0.9142,8
19,546274300,50,36.740385225274,127.123128348596,51.656978736632,0.0075,0.0068,229.389419,0.9142,8
20,546274350,50,36.740385245334,127.123128348596,51.656978736632,0.0075,0.0068,45.379883,0.9142,8
21,546274400,50,36.740385233404,127.123128336042,51.656707117334,0.0075,0.0068,220.262365,0.9142,8
22,546274450,50,36.740385245934,127.123128354133,51.656475492753,0.0075,0.0068,49.286391,0.9142,8
23,546274500,50,36.740385226734,127.123128333042,51.659091671929,0.0075,0.0068,221.479906,0.9142,8
24,546274550,50,36.740385251820,127.123128347055,51.662552869879,0.0075,0.0068,24.206716,0.9142,8
25,546274600,50,36.740385242231,127.123128346734,51.655152139254,0.0075,0.0068,24.206716,0.9142,8
26,546274650,50,36.740385244247,127.123128343526,51.654782596976,0.0075,0.0068,307.982996,0.9142,8
27,546274700,50,36.740385258042,127.123128361666,51.654947427101,0.0075,0.0068,46.623165,0.9142,8
28,546274750,50,36.740385246516,127.123128359395,51.653582223691,0.0075,0.0068,189.010714,0.9142,8
29,546274800,50,36.740385239775,127.123128363195,51.654139691032,0.0075,0.0068,155.596307,0.9142,8
30,546274850,50,36.740385257831,127.123128357549,51.653626754880,0.0075,0.0068,345.874906,1.0490,7
31,546274900,50,36.740385265344,127.123128367835,51.652965326793,0.0075,0.0068,47.770871,1.0490,7
32,546274950,50,36.740385248491,127.123128347134,51.658312023617,0.0075,0.0068,224.671953,0.9144,8
33,546275000,50,36.740385262240,127.123128352824,51.661296999082,0.0076,0.0068,18.422824,0.9144,8
34,546275050,50,36.740385267275,127.123128346713,51.662926508114,0.0076,0.0068,315.668718,0.9144,8
35,546275100,50,36.740385254938,127.123128348860,51.657812023535,0.0076,0.0068,172.026262,1.0491,7
36,546275150,50,36.740385268571,127.123128349196,51.662005392835,0.0076,0.0068,1.136671,1.0491,7
37,546275200,50,36.740385262538,127.123128345048,51.656510712579,0.0076,0.0068,208.960199,1.0491,7
38,546275250,50,36.740385271738,127.123128358224,51.658320813440,0.0076,0.0068,49.057541,1.0491,7
39,546275300,50,36.740385272106,127.123128345295,51.659255230799,0.0076,0.0068,272.026400,1.0491,7
40,546275350,50,36.740385264702,127.123128349977,51.657077141106,0.0076,0.0068,153.027320,1.0491,7
41,546275400,50,36.740385268060,127.123128365627,51.659633396193,0.0076,0.0069,75.071764,1.0491,7
42,546275450,50,36.740385275006,127.123128361811,51.658358962275,0.0076,0.0069,336.146102,1.0491,7
43,546275500,50,36.740385251341,127.123128337186,51.658358962275,0.0076,0.0069,219.944453,1.0491,7
44,546275550,50,36.740385250485,127.123128343470,51.654565705918,0.0076,0.0069,99.604363,1.0491,7
45,546275600,50,36.740385255350,127.123128353772,51.658749543130,0.0076,0.0069,59.594922,1.0491,7
46,546275650,50,36.740385240727,127.123128343781,51.654730322771,0.0076,0.0069,208.804652,1.0491,7
47,546275750,50,36.740385266545,127.123128324186,51.657604880631,0.0074,0.0068,25.282441,1.0491,7
48,546275750,50,36.740385266545,127.123128324186,51.657604880631,0.0074,0.0068,25.282441,1.0491,7
49,546275800,50,36.740385267129,127.123128321959,51.653034428135,0.0074,0.0068,288.044430,1.0491,7
50,546275850,50,36.740385254455,127.123128317824,51.654101415537,0.0074,0.0068,194.712260,1.0491,7
51,546275900,50,36.740385274010,127.123128319955,51.659331873059,0.0074,0.0068,5.013965,1.0491,7
52,546275950,50,36.740385258794,127.123128315935,51.653890918940,0.0074,0.0068,192.005209,1.0491,7
53,546276000,50,36.740385268106,127.123128323066,51.654802648351,0.0074,0.0068,31.647080,1.0491,7
54,546276050,50,36.740385272807,127.123128340140,51.655061844736,0.0075,0.0068,71.112225,1.0491,7
55,546276100,50,36.740385278902,127.123128323227,51.656034687534,0.0075,0.0068,294.118955,1.0491,7
56,546276150,50,36.740385280246,127.123128335142,51.656282796524,0.0075,0.0068,82.021453,1.0491,7
57,546276200,50,36.740385267730,127.123128304579,51.656282796524,0.0075,0.0068,243.032153,1.0491,7
58,546276250,50,36.740385274711,127.123128321499,51.652912545018,0.0075,0.0068,62.856171,1.0491,7
59,546276300,50,36.740385279010,127.123128324641,51.656403567642,0.0075,0.0068,30.470407,1.0491,7
60,546276350,50,36.740385283223,127.123128331548,51.656640426256,0.0075,0.0068,52.837294,1.0491,7
61,546276400,50,36.740385283083,127.123128337440,51.659421152435,0.0075,0.0068,91.693614,1.0491,7
62,546276450,50,36.740385280745,127.123128316279,51.655742620118,0.0075,0.0068,262.183428,1.0491,7
63,546276500,50,36.740385282522,127.123128299858,51.660727446899,0.0075,0.0068,277.658292,1.0491,7
64,546276550,50,36.740385282974,127.123128302838,51.656906116754,0.0075,0.0068,79.327252,1.0491,7
65,546276600,50,36.740385296444,127.123128286434,51.656646545976,0.0075,0.0068,344.222252,1.0491,7
66,546276650,50,36.740385296444,127.123128286434,51.656646545976,0.0075,0.0068,273.710140,1.0491,7
67,546276700,50,36.740385313587,127.123128250913,51.656611409970,0.0075,0.0068,317.182893,1.0491,7
68,546276750,50,36.740385314613,127.123128203742,51.654173285700,0.0075,0.0068,289.134837,1.0491,7
69,546276800,50,36.740385314613,127.123128203742,51.654173285700,0.0075,0.0068,271.548164,1.0491,7
70,546276850,50,36.740385344578,127.123128187121,51.659899959341,0.0075,0.0068,335.941917,1.0491,7
71,546276900,50,36.740385343164,127.123128085490,51.658180943690,0.0075,0.0068,268.053840,1.0491,7
72,546276950,50,36.740385346776,127.123128085490,51.658180943690,0.0075,0.0068,275.133888,1.0491,7
73,546277000,50,36.740385369653,127.123128035896,51.656683716923,0.0075,0.0068,299.819994,1.0491,7
74,546277050,50,36.740385378194,127.123127955746,51.662330225110,0.0076,0.0068,277.542217,1.0491,7
75,546277150,50,36.740385416834,127.123127832210,51.666486846283,0.0076,0.0069,292.294880,1.0491,7
76,546277150,50,36.740385416834,127.123127832210,51.666486846283,0.0076,0.0069,290.328135,1.0491,7
77,546277200,50,36.740385433745,127.123127807856,51.666202282533,0.0076,0.0069,310.786051,1.0491,7
78,546277250,50,36.740385434191,127.123127742736,51.663359697908,0.0075,0.0068,310.786050,1.0491,7
79,546277300,50,36.740385468198,127.123127665479,51.671973227523,0.0075,0.0068,298.675832,1.0491,7
80,546277350,50,36.740385488546,127.123127619555,51.671722847968,0.0075,0.0068,298.833972,1.0491,7
81,546277400,50,36.740385520254,127.123127553381,51.663530372083,0.0075,0.0068,300.768062,1.0491,7
82,546277450,50,36.740385536647,127.123127515960,51.664805825800,0.0075,0.0068,298.559116,1.0491,7
83,546277500,50,36.740385550743,127.123127474060,51.666985837743,0.0075,0.0068,292.685424,1.0491,7
84,546277550,50,36.740385566043,127.123127414416,51.663083354011,0.0074,0.0068,287.678838,1.0491,7
85,546277600,50,36.740385579994,127.123127362133,51.658863734454,0.0074,0.0068,287.678838,1.0491,7
86,546277650,50,36.740385584109,127.123127351720,51.658863734454,0.0074,0.0068,296.152918,1.0491,7
87,546277700,50,36.740385586196,127.123127302901,51.654644648544,0.0074,0.0068,277.691804,1.0491,7
88,546277750,50,36.740385592640,127.123127302901,51.654644648544,0.0074,0.0068,285.124661,1.0491,7
89,546277800,50,36.740385610889,127.123127280683,51.651811318472,0.0074,0.0068,315.582263,1.0491,7
