0,546482250,50,36.742045868891,127.119268217409,51.806333213113,0.0076,0.0066,351.677644,0.9342,8
1,546482300,50,36.742045832780,127.119268206190,51.801089162007,0.0076,0.0066,194.037483,0.9342,8
2,546482350,50,36.742045873878,127.119268228865,51.805632109754,0.0076,0.0066,23.942024,0.9342,8
3,546482400,50,36.742045867291,127.119268223157,51.804579632357,0.0076,0.0066,214.889290,0.9342,8
4,546482450,50,36.742045862812,127.119268219430,51.808565738611,0.0076,0.0066,213.810512,0.9342,8
5,546482500,50,36.742045846893,127.119268215580,51.801422233693,0.0076,0.0066,191.013417,0.9342,8
6,546482550,50,36.742045842419,127.119268225690,51.804479307495,0.0076,0.0066,118.803372,0.9342,8
7,546482600,50,36.742045850410,127.119268223294,51.801927382126,0.0075,0.0066,118.803372,0.9342,8
8,546482650,50,36.742045870609,127.119268231870,51.806959249079,0.0075,0.0066,18.865430,0.9342,8
9,546482700,50,36.742045845621,127.119268220009,51.802478061058,0.0075,0.0066,200.907238,0.9342,8
10,546482750,50,36.742045849824,127.119268212904,51.801286138594,0.0075,0.0066,306.317807,0.9342,8
11,546482800,50,36.742045841993,127.119268204501,51.805043403059,0.0075,0.0066,220.815084,0.9342,8
12,546482850,50,36.742045835678,127.119268217382,51.803462347016,0.0075,0.0066,121.350051,0.9342,8
13,546482900,50,36.742045850467,127.119268232652,51.801597318612,0.0075,0.0066,39.724153,0.9342,8
14,546482950,50,36.742045846333,127.119268231515,51.801457303576,0.0075,0.0066,192.480112,0.9342,8
15,546483000,50,36.742045837602,127.119268230346,51.798250985332,0.0075,0.0066,186.148356,0.9342,8
16,546483050,50,36.742045842279,127.119268220788,51.800373534672,0.0075,0.0066,301.300884,0.9342,8
17,546483100,50,36.742045838470,127.119268217291,51.804141147994,0.0075,0.0066,216.460779,0.9342,8
18,546483150,50,36.742045823605,127.119268219200,51.803813340142,0.0075,0.0066,174.099484,0.9342,8
19,546483200,50,36.742045847302,127.119268223425,51.802502355538,0.0076,0.0066,8.165176,0.9342,8
