0,550143950,50,36.741961361088,127.119382319368,51.739706563763,0.0085,0.0069,17.617440,1.0776,8
1,550144000,50,36.741961339595,127.119382308354,51.742981493473,0.0085,0.0069,202.410495,1.0776,8
2,550144050,50,36.741961356782,127.119382322812,51.736645708792,0.0085,0.0069,34.097971,1.0776,8
3,550144100,50,36.741961329491,127.119382303981,51.738267933950,0.0086,0.0070,209.044244,1.0776,8
4,550144150,50,36.741961348953,127.119382332137,51.736854068935,0.0086,0.0070,49.341967,1.0776,8
5,550144200,50,36.741961335464,127.119382354362,51.734448625706,0.0086,0.0070,127.020193,1.0776,8
6,550144250,50,36.741961335163,127.119382394740,51.733060299419,0.0086,0.0070,90.531197,1.0776,8
7,550144300,50,36.741961305048,127.119382430921,51.735390933231,0.0086,0.0070,135.962978,1.0776,8
8,550144350,50,36.741961290094,127.119382471995,51.735232616775,0.0087,0.0070,114.340750,1.0776,8
9,550144400,50,36.741961270989,127.119382522584,51.731587211601,0.0087,0.0070,115.138734,1.0776,8
10,550144450,50,36.741961247825,127.119382565886,51.729643762112,0.0087,0.0070,123.611649,1.0776,8
11,550144500,50,36.741961214277,127.119382631861,51.726967034861,0.0087,0.0071,122.285619,1.0776,8
12,550144550,50,36.741961174732,127.119382725806,51.727832172066,0.0087,0.0071,117.610436,1.0776,8
13,550144600,50,36.741961132631,127.119382833256,51.748629699461,0.0084,0.0069,117.610435,1.0776,8
14,550144650,50,36.741961086303,127.119382943471,51.745121393353,0.0084,0.0069,117.577630,1.0776,8
15,550144700,50,36.741961059756,127.119383054491,51.739822524600,0.0084,0.0069,106.547075,1.0776,8
16,550144750,50,36.741961014254,127.119383194367,51.737928882241,0.0084,0.0069,112.008618,1.0776,8
17,550144800,50,36.741960956552,127.119383368697,51.735861965455,0.0085,0.0069,112.355814,1.0776,8
18,550144850,50,36.741960886156,127.119383529800,51.734200686216,0.0085,0.0069,118.499624,1.0776,8
19,550144900,50,36.741960812380,127.119383729458,51.739245485514,0.0085,0.0069,114.661229,1.0776,8
20,550144950,50,36.741960733377,127.119383925157,51.736045744270,0.0085,0.0069,116.638911,1.0776,8
21,550145000,50,36.741960625975,127.119384142696,51.741140377708,0.0085,0.0069,121.527201,1.0776,8
22,550145050,50,36.741960533028,127.119384378508,51.740891104564,0.0085,0.0069,116.093568,1.0776,8
23,550145100,50,36.741960443466,127.119384700128,51.735052860342,0.0086,0.0070,109.086049,1.0776,8
24,550145150,50,36.741960326914,127.119385035982,51.730046056211,0.0086,0.0070,113.325685,1.0776,8
25,550145200,50,36.741960171799,127.119385304788,51.729633148760,0.0086,0.0070,125.640871,1.0776,8
26,550145250,50,36.741960049624,127.119385614786,51.732126628980,0.0086,0.0070,116.091013,1.0776,8
27,550145300,50,36.741959898352,127.119386077054,51.730113747530,0.0087,0.0070,112.127013,1.0776,8
28,550145350,50,36.741959746411,127.119386522597,51.730289160274,0.0087,0.0070,112.964142,1.0776,8
29,550145400,50,36.741959551017,127.119386894383,51.732879952528,0.0087,0.0071,123.145310,1.0776,8
30,550145450,50,36.741959351977,127.119387371328,51.726033192128,0.0087,0.0071,117.408428,1.0776,8
31,550145500,50,36.741959183853,127.119387903883,51.728022015654,0.0087,0.0071,111.418096,1.0776,8
32,550145550,50,36.741958983672,127.119388383524,51.725057907403,0.0088,0.0071,117.410332,1.0776,8
33,550145600,50,36.741958762081,127.119388987419,51.722142433748,0.0088,0.0071,114.509729,1.0776,8
34,550145650,50,36.741958527668,127.119389579598,51.722186124884,0.0088,0.0071,116.190595,1.0776,8
35,550145700,50,36.741958268739,127.119390226173,51.728464271873,0.0088,0.0072,116.454389,1.0776,8
36,550145750,50,36.741958009018,127.119390854510,51.725227396935,0.0089,0.0072,117.184928,1.0776,8
37,550145800,50,36.741957701861,127.119391590923,51.734044030309,0.0085,0.0069,117.184929,1.0776,8
38,550145850,50,36.741957440739,127.119392353828,51.737435239367,0.0085,0.0070,113.039379,1.0776,8
39,550145900,50,36.741957117673,127.119393109300,51.740138387308,0.0085,0.0070,117.984022,1.0776,8
40,550145950,50,36.741956828795,127.119393919298,51.735557405278,0.0085,0.0070,113.899957,1.0776,8
41,550146000,50,36.741956496213,127.119394762223,51.731695717201,0.0086,0.0070,116.116484,1.0776,8
42,550146050,50,36.741956146376,127.119395629553,51.735305197537,0.0086,0.0070,116.618896,1.0776,8
43,550146100,50,36.741955844388,127.119396537249,51.727581836283,0.0086,0.0070,112.459660,1.0776,8
44,550146150,50,36.741955430532,127.119397529407,51.732953127474,0.0086,0.0070,117.397452,1.0776,8
45,550146200,50,36.741955059668,127.119398465915,51.729924566112,0.0087,0.0070,116.199615,1.0776,8
46,550146250,50,36.741954666263,127.119399553296,51.733152394183,0.0087,0.0071,114.205776,1.0776,8
47,550146300,50,36.741954232079,127.119400555843,51.732759087346,0.0087,0.0071,118.285521,1.0776,8
