1,0,9.5,1545,0,-23.8,7.219,7.250,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,10.0,621,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1530,16.02,-0.10,-0.00,0.00
3,0,10.0,621,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1530,16.02,-0.14,-0.05,0.00
4,0,10.0,625,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,16.02,-0.14,-0.03,0.00
5,0,10.0,625,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,16.02,-0.08,-0.00,0.00
6,0,10.0,625,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,16.02,-0.05,-0.00,0.00
7,0,10.0,625,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,16.02,-0.13,-0.00,0.00
8,0,10.0,625,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,16.02,-0.13,-0.02,0.00
9,0,10.0,630,0,-1.0,0.000,0.000,0,0.000,0,0.18,1,1529,16.02,-0.06,-0.00,0.00
10,0,10.0,630,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,16.02,-0.06,-0.00,0.00
11,0,9.5,630,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.11,-0.00,0.00
12,0,10.0,630,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.11,-0.00,0.00
13,0,10.0,630,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,15.62,-0.13,-0.03,0.00
14,0,10.0,629,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.10,-0.00,0.00
15,0,10.0,629,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.06,-0.00,0.00
16,0,10.0,629,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,15.62,-0.08,-0.00,0.00
17,0,10.0,629,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.62,-0.10,-0.00,0.00
18,0,10.0,629,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.62,-0.08,-0.02,0.00
19,0,10.0,626,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.62,-0.06,-0.00,0.00
20,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,16.02,-0.05,-0.00,0.00
21,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.05,-0.00,0.00
22,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,15.62,-0.05,-0.00,0.00
23,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.06,-0.00,0.00
24,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.06,-0.00,0.00
25,0,10.0,626,0,-1.0,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.06,-0.00,0.00
26,0,10.0,626,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.06,-0.00,0.00
27,0,10.0,626,0,-1.0,0.000,0.000,0,0.000,0,0.06,1,1529,15.62,-0.10,-0.03,0.00
28,0,10.0,630,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,15.62,-0.08,-0.03,0.00
29,0,10.0,630,0,-1.0,0.000,0.000,0,0.000,0,0.06,1,1529,15.62,-0.06,-0.00,0.00
30,0,10.0,630,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.62,-0.06,-0.00,0.00
31,0,10.0,630,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.08,-0.00,0.00
32,0,9.7,630,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.62,-0.10,-0.05,0.00
33,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1529,15.62,-0.10,-0.02,0.00
34,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,-0.00,1,1529,15.23,-0.06,-0.00,0.00
35,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.23,-0.06,-0.00,0.00
36,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.23,-0.10,-0.00,0.00
37,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.23,-0.10,-0.02,0.00
38,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.23,-0.10,-0.02,0.00
39,0,10.0,637,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.10,-0.00,0.00
40,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.10,-0.00,0.00
41,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.11,-0.03,0.00
42,0,10.0,637,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1529,15.23,-0.11,-0.05,0.00
43,0,10.0,637,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.10,-0.00,0.00
44,0,10.0,637,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.08,-0.00,0.00
45,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.23,-0.10,-0.00,0.00
46,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.13,-0.03,0.00
47,0,10.0,638,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.23,-0.10,-0.02,0.00
48,0,10.0,638,0,-1.1,0.000,0.000,0,0.000,0,-0.00,1,1529,15.23,-0.08,-0.00,0.00
49,0,10.0,638,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1529,15.23,-0.05,-0.00,0.00
50,0,10.0,638,0,-1.0,0.000,0.000,0,0.000,0,0.25,1,1529,15.23,-0.06,-0.00,0.00
51,0,10.0,638,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1528,15.23,-0.10,-0.00,0.00
52,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,15.23,-0.10,-0.00,0.00
53,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1529,15.23,-0.05,-0.00,0.00
54,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.05,-0.00,0.00
55,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
56,0,10.0,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.02,0.00
57,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.08,-0.00,0.00
58,0,10.0,634,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.05,-0.00,0.00
59,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.06,-0.00,0.00
60,0,10.2,634,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1528,15.23,-0.06,-0.02,0.00
61,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1529,15.23,-0.10,-0.02,0.00
62,0,10.0,632,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1529,15.23,-0.10,-0.00,0.00
63,0,10.0,632,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1529,15.23,-0.06,-0.00,0.00
64,0,10.0,632,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.06,-0.00,0.00
65,0,10.0,632,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
66,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
67,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1528,15.23,-0.05,-0.00,0.00
68,0,10.2,634,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1527,15.23,-0.05,-0.00,0.00
69,0,10.0,634,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.08,-0.00,0.00
70,0,10.0,634,0,-1.0,0.000,0.000,0,0.000,0,0.25,1,1528,15.23,-0.10,-0.00,0.00
71,0,10.2,639,0,-1.1,0.000,0.000,0,0.000,0,-0.00,1,1528,15.23,-0.10,-0.00,0.00
72,0,10.2,639,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1527,15.23,-0.08,-0.00,0.00
73,0,10.0,639,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1527,14.84,-0.08,-0.00,0.00
74,0,10.2,639,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.84,-0.10,-0.00,0.00
75,0,10.0,639,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1527,14.84,-0.10,-0.02,0.00
76,0,10.0,641,0,-1.1,0.000,0.000,0,0.000,0,-0.00,1,1528,14.84,-0.10,-0.00,0.00
77,0,10.0,641,0,-1.0,0.000,0.000,0,0.000,0,0.18,1,1528,14.84,-0.08,-0.00,0.00
78,0,10.2,641,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1528,14.84,-0.06,-0.00,0.00
79,0,10.0,641,0,-1.0,0.000,0.000,0,0.000,0,0.06,1,1527,14.84,-0.10,-0.02,0.00
80,0,10.2,637,0,-1.0,0.000,0.000,0,0.000,0,0.06,1,1528,14.84,-0.10,-0.02,0.00
81,0,10.2,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.05,-0.00,0.00
82,0,10.2,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.05,-0.00,0.00
83,0,10.2,637,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
84,0,10.0,637,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1528,15.23,-0.10,-0.05,0.00
85,0,10.2,635,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1528,15.23,-0.10,-0.02,0.00
86,0,10.2,635,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1528,15.23,-0.06,-0.00,0.00
87,0,10.2,635,0,-1.1,0.000,0.000,0,0.000,0,0.25,1,1528,15.23,-0.05,-0.00,0.00
88,0,10.2,635,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.06,-0.03,0.00
89,0,10.2,635,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.05,0.00
90,0,10.2,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.02,0.00
91,0,10.2,636,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1528,15.23,-0.06,-0.00,0.00
92,0,10.2,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.05,-0.00,0.00
93,0,10.2,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.05,0.00
94,0,10.2,636,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.05,0.00
95,0,10.2,640,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.06,-0.00,0.00
96,0,10.2,640,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.06,-0.00,0.00
97,0,10.2,640,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
98,0,10.2,640,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.10,-0.00,0.00
99,0,10.2,641,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,15.23,-0.13,-0.00,0.00
100,0,10.2,641,0,-1.0,0.000,0.000,0,0.000,0,0.25,1,1528,14.84,-0.10,0.02,0.00
101,0,10.2,641,0,-1.0,0.000,0.000,0,0.000,0,0.25,1,1527,14.84,-0.06,0.02,0.00
102,0,10.2,641,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.84,-0.06,-0.00,0.00
103,0,10.2,641,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1527,14.84,-0.10,-0.00,0.00
104,0,10.2,645,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1528,14.84,-0.08,-0.00,0.00
105,0,10.2,645,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1528,14.84,-0.05,0.03,0.00
106,0,10.2,645,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1527,14.84,-0.06,0.02,0.00
107,0,10.2,645,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1528,14.84,-0.10,-0.00,0.00
108,0,10.2,651,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1528,14.84,-0.10,-0.00,0.00
109,0,10.2,651,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1527,14.84,-0.06,-0.00,0.00
110,0,10.2,651,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1527,14.84,-0.06,-0.00,0.00
111,0,10.2,651,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1527,14.84,-0.08,-0.00,0.00
112,0,10.2,651,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1527,14.84,-0.10,-0.03,0.00
113,0,10.2,659,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.84,-0.10,-0.05,0.00
114,0,10.2,659,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.45,-0.10,-0.00,0.00
115,0,10.2,659,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.45,-0.10,-0.00,0.00
116,0,10.5,659,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1527,14.45,-0.10,-0.03,0.00
117,0,10.2,659,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1526,14.45,-0.10,-0.06,0.00
118,0,10.2,660,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1526,14.45,-0.10,-0.03,0.00
119,0,10.2,660,0,-1.1,0.000,0.000,0,0.000,0,0.31,1,1526,14.45,-0.10,-0.00,0.00
120,0,10.2,660,0,-1.0,0.000,0.000,0,0.000,0,0.31,1,1526,14.45,-0.06,-0.00,0.00
121,0,10.2,660,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.45,-0.10,-0.05,0.00
122,0,10.2,656,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.45,-0.10,-0.05,0.00
123,0,10.2,656,0,-1.0,0.000,0.000,0,0.000,0,0.12,1,1526,14.45,-0.06,-0.00,0.00
124,0,10.2,656,0,-1.1,0.000,0.000,0,0.000,0,0.12,1,1526,14.45,-0.06,-0.00,0.00
125,0,10.2,656,0,-1.0,0.000,0.000,0,0.000,0,0.18,1,1527,14.45,-0.08,-0.00,0.00
126,0,10.2,656,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.45,-0.10,-0.05,0.00
127,0,10.2,648,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.45,-0.10,-0.00,0.00
128,0,10.2,648,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.45,-0.10,-0.00,0.00
129,0,10.2,648,0,-1.0,0.000,0.000,0,0.000,0,0.18,1,1526,14.45,-0.10,-0.00,0.00
130,0,10.2,648,0,-1.0,0.000,0.000,0,0.000,0,0.18,1,1526,14.45,-0.10,-0.00,0.00
131,0,10.2,648,0,-1.1,0.000,0.000,0,0.000,0,0.18,1,1526,14.84,-0.10,-0.00,0.00
132,0,10.2,642,0,-1.1,0.000,0.000,0,0.000,0,0.06,1,1526,14.84,-0.10,-0.00,0.00
