0,550041500,50,36.740506245136,127.122817704134,51.670615675859,0.0081,0.0068,78.960673,1.0724,8
1,550041550,50,36.740506224144,127.122817689025,51.668720278889,0.0081,0.0068,210.081409,1.0724,8
2,550041600,50,36.740506244188,127.122817706316,51.670163462870,0.0081,0.0068,34.769699,1.0724,8
3,550041650,50,36.740506218459,127.122817693341,51.673707009293,0.0081,0.0068,202.090446,1.0724,8
4,550041700,50,36.740506233359,127.122817687663,51.669919617474,0.0081,0.0068,342.951327,1.0724,8
5,550041750,50,36.740506239903,127.122817698242,51.675848553888,0.0081,0.0068,52.454315,1.0724,8
6,550041800,50,36.740506224423,127.122817700318,51.670719763264,0.0081,0.0068,173.841615,1.0724,8
7,550041850,50,36.740506243752,127.122817694715,51.671397039667,0.0081,0.0068,346.868781,1.0724,8
8,550041900,50,36.740506237520,127.122817688196,51.675720864907,0.0081,0.0068,220.095422,1.0724,8
9,550041950,50,36.740506233398,127.122817690042,51.673549545929,0.0081,0.0068,160.185370,1.0724,8
10,550042000,50,36.740506227407,127.122817694768,51.672470622696,0.0081,0.0068,147.587144,1.0724,8
11,550042050,50,36.740506242431,127.122817700823,51.673907478340,0.0081,0.0068,17.970093,1.0724,8
12,550042100,50,36.740506237809,127.122817713598,51.674392211251,0.0080,0.0067,17.970092,1.0724,8
13,550042150,50,36.740506252406,127.122817717388,51.672948171385,0.0080,0.0067,11.803720,1.0724,8
14,550042200,50,36.740506255763,127.122817718121,51.671585307457,0.0080,0.0067,9.966007,1.0724,8
15,550042250,50,36.740506237960,127.122817718881,51.675726887770,0.0080,0.0068,178.030840,1.0724,8
16,550042300,50,36.740506241840,127.122817706216,51.673280092888,0.0080,0.0068,290.838164,1.0724,8
17,550042350,50,36.740506233559,127.122817705031,51.676221941598,0.0080,0.0068,186.572546,1.0724,8
18,550042400,50,36.740506244168,127.122817702675,51.670656410046,0.0080,0.0068,349.867626,1.0724,8
19,550042450,50,36.740506232958,127.122817720890,51.678248166107,0.0080,0.0068,127.405827,1.0724,8
20,550042500,50,36.740506243163,127.122817698167,51.670161287300,0.0080,0.0068,299.164105,1.0724,8
21,550042550,50,36.740506238222,127.122817701919,51.672386178747,0.0081,0.0068,148.571106,1.0724,8
22,550042600,50,36.740506229122,127.122817723311,51.681086658500,0.0080,0.0067,148.571106,1.0724,8
23,550042650,50,36.740506247792,127.122817717635,51.674960075878,0.0080,0.0067,346.251179,1.0724,8
24,550042700,50,36.740506243102,127.122817720623,51.675004011951,0.0080,0.0067,152.849479,1.0724,8
25,550042750,50,36.740506234955,127.122817719865,51.678813012317,0.0080,0.0067,184.284482,1.0724,8
26,550042800,50,36.740506251674,127.122817714909,51.672005242668,0.0080,0.0067,346.581929,1.0724,8
27,550042850,50,36.740506260837,127.122817700468,51.675968397409,0.0080,0.0067,308.254366,1.0724,8
28,550042900,50,36.740506262093,127.122817679294,51.676201778464,0.0080,0.0067,274.214845,1.0724,8
29,550042950,50,36.740506280259,127.122817644434,51.674425897188,0.0080,0.0067,302.921684,1.0724,8
30,550043000,50,36.740506287839,127.122817601143,51.677489877678,0.0080,0.0067,282.273942,1.0724,8
31,550043050,50,36.740506310044,127.122817559533,51.673768120818,0.0080,0.0067,303.547310,1.0724,8
32,550043100,50,36.740506332889,127.122817517228,51.672707193531,0.0080,0.0067,303.859716,1.0724,8
33,550043150,50,36.740506318983,127.122817475733,51.677630723454,0.0080,0.0067,247.394709,1.0724,8
34,550043200,50,36.740506363440,127.122817403237,51.672032027505,0.0080,0.0068,307.305626,1.0724,8
35,550043250,50,36.740506371448,127.122817345546,51.678632736206,0.0080,0.0068,279.784753,1.0724,8
36,550043300,50,36.740506406098,127.122817287421,51.671546624973,0.0080,0.0068,306.527109,1.0724,8
37,550043350,50,36.740506426429,127.122817226561,51.672279297374,0.0080,0.0068,292.542872,1.0724,8
38,550043400,50,36.740506454071,127.122817133523,51.674506627955,0.0080,0.0068,290.262151,1.0724,8
39,550043450,50,36.740506500136,127.122817066626,51.671871843748,0.0081,0.0068,310.549325,1.0724,8
