26,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.05,-0.00,0.00
27,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
28,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
29,0,16.3,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
30,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
31,0,16.1,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
32,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
33,0,15.8,624,0,-0.9,0.000,0.000,0,0.000,0,0.18,1,2749,14.84,-0.10,-0.02,0.00
34,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.18,1,2749,14.84,-0.10,-0.02,0.00
35,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.18,1,2749,14.84,-0.06,-0.00,0.00
36,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
37,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
38,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
39,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
40,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
41,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
42,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
43,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
44,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
45,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
46,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
47,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.12,1,2749,14.84,-0.10,-0.03,0.00
48,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.12,1,2749,14.84,-0.10,-0.03,0.00
49,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
50,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.08,-0.00,0.00
51,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
52,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
53,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
54,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
55,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
56,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
57,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
58,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
59,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2750,14.84,-0.06,-0.00,0.00
60,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.06,-0.00,0.00
61,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2748,14.84,-0.10,-0.03,0.00
62,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.10,-0.03,0.00
63,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.10,-0.02,0.00
64,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
65,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
66,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
67,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
68,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.03,0.00
69,0,15.8,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
70,0,15.8,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
71,0,15.8,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
72,0,15.8,625,0,-0.8,0.000,0.000,0,0.000,0,0.18,1,2749,14.84,-0.10,-0.02,0.00
73,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
74,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
75,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
76,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
77,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
78,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2750,14.84,-0.08,-0.00,0.00
79,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
80,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
81,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.13,-0.02,0.00
82,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.11,-0.00,0.00
83,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,2749,14.84,-0.08,-0.00,0.00
84,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
85,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2748,14.84,-0.06,-0.00,0.00
86,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
87,0,15.8,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
88,0,15.8,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
89,0,16.1,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
90,0,15.8,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2750,14.84,-0.10,-0.00,0.00
91,0,15.8,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2750,14.84,-0.10,-0.05,0.00
92,0,16.1,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
93,0,16.1,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
94,0,16.1,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
95,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.11,-0.03,0.00
96,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.11,-0.03,0.00
97,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
98,0,16.1,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
99,0,15.8,623,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
100,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
101,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
102,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
103,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
104,0,16.1,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
105,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
106,0,15.8,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.03,0.00
107,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
108,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2748,14.84,-0.05,-0.00,0.00
109,0,16.1,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
110,0,15.8,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
111,0,16.3,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
112,0,16.1,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
113,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
114,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
115,0,15.8,623,0,-0.9,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
116,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
117,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
118,0,16.1,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
119,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2711,14.84,-0.13,-0.00,0.00
120,0,15.8,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2632,14.84,-0.11,-0.02,0.00
121,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2534,14.84,-0.08,-0.02,0.00
122,0,16.1,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2422,14.84,-0.05,-0.00,0.00
123,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2299,14.84,-0.06,-0.00,0.00
124,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2166,14.84,-0.10,-0.00,0.00
125,0,16.1,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,2025,14.84,-0.10,-0.03,0.00
126,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1877,14.84,-0.10,-0.00,0.00
127,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1722,14.84,-0.06,-0.00,0.00
128,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1620,14.84,-0.08,-0.00,0.00
129,0,16.1,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1582,14.84,-0.11,-0.00,0.00
130,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1537,14.84,-0.11,-0.00,0.00
131,0,15.8,621,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.08,-0.02,0.00
132,0,15.6,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1507,14.84,-0.08,-0.00,0.00
133,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,14.84,-0.08,-0.00,0.00
134,0,16.1,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1493,14.84,-0.10,-0.03,0.00
135,0,15.8,621,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1492,14.84,-0.10,-0.03,0.00
136,0,15.8,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1497,14.84,-0.08,-0.00,0.00
137,0,16.1,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1497,14.84,-0.05,-0.00,0.00
138,0,16.1,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1497,14.84,-0.08,-0.00,0.00
139,0,16.1,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1497,14.84,-0.10,-0.02,0.00
140,0,15.8,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1499,14.84,-0.10,-0.02,0.00
141,0,15.8,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,14.84,-0.06,-0.00,0.00
142,0,15.8,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1500,14.84,-0.05,-0.00,0.00
143,0,15.8,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1500,14.84,-0.08,-0.00,0.00
144,0,15.8,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,14.84,-0.11,-0.05,0.00
145,0,15.8,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,14.84,-0.05,-0.00,0.00
146,0,15.8,618,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,14.84,-0.05,-0.00,0.00
147,0,15.8,618,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,15.23,-0.06,-0.00,0.00
148,0,15.8,618,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,15.23,-0.11,-0.00,0.00
149,0,15.8,618,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1501,15.23,-0.11,-0.00,0.00
150,0,15.8,618,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1501,15.23,-0.08,-0.00,0.00
151,0,15.6,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1502,15.23,-0.05,-0.00,0.00
152,0,15.3,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1502,14.84,-0.08,-0.00,0.00
153,0,15.1,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1503,14.84,-0.10,-0.02,0.00
154,0,14.1,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1504,14.84,-0.10,-0.02,0.00
155,0,13.4,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1506,14.84,-0.08,-0.00,0.00
156,0,10.9,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1507,14.84,-0.05,-0.00,0.00
157,0,10.0,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1508,14.84,-0.10,-0.00,0.00
158,0,10.0,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1511,14.84,-0.10,-0.00,0.00
159,0,10.2,619,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.11,-0.02,0.00
160,0,10.0,619,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.08,-0.00,0.00
161,0,10.0,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.05,-0.00,0.00
162,0,10.0,620,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.10,-0.00,0.00
163,0,9.7,620,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.03,0.00
164,0,10.0,620,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.03,0.00
165,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.10,-0.00,0.00
166,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.06,-0.00,0.00
167,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
168,0,9.7,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.11,-0.02,0.00
169,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.10,-0.02,0.00
170,0,10.0,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.08,-0.00,0.00
171,0,10.0,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.06,-0.00,0.00
172,0,9.7,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
173,0,10.0,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
174,0,10.0,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.10,-0.00,0.00
175,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.06,-0.00,0.00
176,0,9.7,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.08,-0.00,0.00
177,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1518,14.84,-0.11,-0.00,0.00
178,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,1514,14.84,-0.11,-0.00,0.00
179,0,10.0,624,0,-0.7,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
180,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.06,-0.00,0.00
181,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.08,-0.00,0.00
182,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
183,0,9.7,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.10,-0.05,0.00
184,0,10.0,626,0,-0.9,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.08,-0.02,0.00
185,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.06,-0.00,0.00
186,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.06,-0.00,0.00
187,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.10,-0.00,0.00
188,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.05,0.00
189,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.08,-0.05,0.00
190,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.06,-0.02,0.00
191,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.10,-0.02,0.00
192,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.05,0.00
193,0,10.0,622,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.05,0.00
194,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.06,-0.00,0.00
195,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.03,-0.00,0.00
196,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.06,-0.05,0.00
197,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.10,-0.05,0.00
198,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.08,-0.03,0.00
199,0,10.0,627,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.05,-0.00,0.00
200,0,10.0,627,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.45,-0.06,0.03,0.00
201,0,10.0,627,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.45,-0.08,-0.00,0.00
202,0,10.0,627,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.45,-0.10,-0.00,0.00
203,0,10.0,627,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.45,-0.10,-0.00,0.00
204,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.45,-0.06,-0.00,0.00
205,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.06,0.02,0.00
206,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.10,-0.00,0.00
207,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1513,14.84,-0.10,-0.00,0.00
208,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.08,-0.00,0.00
209,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.05,-0.00,0.00
210,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.08,-0.00,0.00
211,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.03,0.00
212,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.05,0.00
213,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.08,-0.02,0.00
214,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.06,-0.00,0.00
215,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.00,0.00
216,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.14,-0.02,0.00
217,0,10.0,624,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1518,14.84,-0.10,-0.05,0.00
218,0,10.0,625,0,-0.7,0.000,0.000,0,0.000,0,0.18,1,1514,14.84,-0.10,-0.02,0.00
219,0,10.0,625,0,-0.8,0.000,0.000,0,0.000,0,0.25,1,1514,14.84,-0.08,-0.00,0.00
220,0,10.0,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.08,-0.02,0.00
221,0,10.0,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1517,14.84,-0.11,-0.03,0.00
222,0,10.0,625,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.10,-0.03,0.00
223,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1514,14.84,-0.08,-0.00,0.00
224,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.06,-0.00,0.00
225,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.08,-0.02,0.00
226,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.10,-0.05,0.00
227,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.08,-0.02,0.00
228,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.06,-0.00,0.00
229,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.05,-0.00,0.00
230,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1515,14.84,-0.08,-0.03,0.00
231,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.10,-0.03,0.00
232,0,10.0,626,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.06,-0.00,0.00
233,0,10.0,623,0,-0.8,0.000,0.000,0,0.000,0,0.31,1,1516,14.84,-0.05,-0.00,0.00
