1,0,16.1,740,0,24.0,0.250,0.250,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,0.2,740,0,23.9,1.469,1.469,0,0.000,0,-0.37,7,2749,15.23,-0.06,-0.08,5.97
3,0,0.2,743,0,24.0,1.469,1.469,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.11,5.98
4,0,0.2,743,0,24.0,1.469,1.469,0,0.000,0,-0.37,7,2749,15.23,-0.11,-0.06,5.98
5,0,0.2,743,0,23.9,1.469,1.469,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.08,5.98
6,0,0.2,743,0,23.9,1.469,1.469,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.08,5.98
7,0,0.2,743,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.08,-0.13,5.99
8,0,0.2,743,0,23.9,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.05,5.99
9,0,0.2,743,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.13,-0.08,5.99
10,0,0.2,743,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.13,-0.08,5.98
11,0,0.2,743,0,23.9,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.06,-0.08,5.98
12,0,0.2,744,0,23.9,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.08,5.98
13,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.10,-0.06,5.99
14,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.05,-0.08,5.99
15,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.05,-0.08,5.99
16,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.03,-0.08,5.99
17,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.06,-0.06,5.99
18,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.06,-0.08,6.01
19,0,0.2,744,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.05,-0.10,6.01
20,0,0.2,745,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.03,-0.08,6.01
21,0,0.2,745,0,24.0,1.469,1.500,0,0.000,0,-0.37,7,2749,15.23,-0.06,-0.06,6.02
