1,2,0.2,1572,0,-19.3,7.375,7.250,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,0.02,-0.00,0.00
3,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
4,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
5,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.45,-0.00,-0.00,0.00
6,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.45,0.05,-0.00,0.00
7,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2750,14.45,0.03,-0.00,0.00
8,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,0.03,-0.00,0.00
9,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
10,0,17.3,624,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.45,-0.00,-0.02,0.00
11,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2750,14.84,0.03,-0.00,0.00
12,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,0.05,-0.00,0.00
13,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,0.05,-0.00,0.00
14,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.02,0.00
15,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.02,0.00
16,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,0.05,-0.00,0.00
17,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,0.05,-0.00,0.00
18,0,17.3,621,0,-19.2,0.000,0.000,1,0.000,0,0.18,1,2750,14.84,-0.00,-0.00,0.00
19,0,17.0,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.02,0.00
20,0,17.0,621,0,-19.3,0.000,0.000,1,0.000,0,0.06,1,2749,14.84,0.02,-0.03,0.00
21,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,0.02,-0.00,0.00
22,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,0.02,-0.00,0.00
23,0,17.3,621,0,-19.2,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
24,0,17.3,621,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
25,0,17.3,623,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
26,0,17.3,623,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,0.05,-0.00,0.00
27,0,17.3,623,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,0.05,-0.00,0.00
28,0,17.3,623,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
29,0,17.3,623,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
30,0,17.3,620,0,-19.3,0.000,0.000,1,0.000,0,0.18,1,2749,14.45,0.05,-0.00,0.00
31,0,17.3,620,0,-19.3,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,0.05,-0.00,0.00
32,0,17.3,620,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
33,0,17.3,620,0,-19.3,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
34,0,17.3,620,0,-19.3,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,-0.00,-0.02,0.00
35,0,17.3,619,0,-19.2,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,0.05,-0.00,0.00
36,0,17.3,619,0,-18.0,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,0.05,-0.00,0.00
37,0,17.3,619,0,-18.0,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,0.02,-0.02,0.00
38,0,17.3,619,0,-16.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,0.02,-0.02,0.00
39,0,17.3,619,0,-15.1,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.00,-0.02,0.00
40,0,17.0,620,0,-12.4,0.000,0.000,1,0.000,0,0.12,1,2749,14.84,0.02,-0.00,0.00
41,0,17.0,620,0,-12.4,0.000,0.000,1,0.000,0,-0.00,1,2748,14.84,0.10,-0.00,0.00
42,0,17.3,620,0,-10.9,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
43,0,17.3,620,0,-9.5,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
44,0,17.3,620,0,-7.5,0.000,0.000,1,0.000,0,0.06,1,2749,14.84,0.03,-0.00,0.00
45,0,17.3,618,0,-7.5,0.000,0.000,1,0.000,0,0.06,1,2749,14.84,0.03,-0.00,0.00
46,0,17.3,618,0,-6.8,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,0.10,-0.00,0.00
47,0,17.3,618,0,-6.1,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,0.03,-0.00,0.00
48,0,17.3,618,0,-5.5,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.00,-0.03,0.00
49,0,17.3,618,0,-4.8,0.000,0.000,1,0.000,0,0.06,1,2749,15.23,0.03,-0.00,0.00
50,0,17.3,614,0,-4.8,0.000,0.000,1,0.000,0,0.06,1,2749,15.23,0.03,-0.00,0.00
51,0,17.3,614,0,-4.5,0.000,0.000,1,0.000,0,0.31,1,2749,15.23,0.02,-0.02,0.00
