1,3,0.2,1551,0,-41.5,7.656,7.500,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.03,0.00
3,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.03,0.00
4,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.02,0.00
5,0,15.1,621,0,-12.7,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.02,0.00
6,0,15.1,621,0,-12.7,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,-0.10,-0.06,0.00
7,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,-0.10,-0.06,0.00
8,0,15.1,621,0,-12.7,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.02,0.00
9,0,15.1,621,0,-12.7,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.02,0.00
10,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
11,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
12,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
13,0,15.1,621,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
14,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.08,-0.02,0.00
15,0,15.1,623,0,-12.7,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.10,-0.03,0.00
16,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.13,-0.05,0.00
17,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.13,-0.05,0.00
18,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
19,0,15.1,626,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
20,0,15.1,626,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.08,-0.00,0.00
21,0,15.1,626,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,-0.08,-0.00,0.00
22,0,15.1,626,0,-12.6,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,-0.10,-0.05,0.00
23,0,15.1,626,0,-12.6,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.06,-0.02,0.00
24,0,15.1,624,0,-12.7,0.000,0.000,1,0.000,0,0.25,1,2749,14.84,-0.06,-0.02,0.00
25,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
26,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
27,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
28,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
29,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.13,-0.05,0.00
30,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,-0.13,-0.05,0.00
31,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,-0.13,-0.05,0.00
32,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.02,0.00
33,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
34,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
35,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.00,0.00
36,0,15.1,625,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.05,0.00
37,0,15.1,627,0,-12.7,0.000,0.000,1,0.000,0,0.18,1,2749,14.84,-0.06,-0.03,0.00
38,0,15.1,627,0,-12.7,0.000,0.000,1,0.000,0,0.18,1,2749,14.45,-0.06,-0.03,0.00
39,0,15.1,627,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.10,-0.02,0.00
40,0,15.1,627,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.45,-0.10,-0.02,0.00
41,0,15.1,627,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.13,-0.06,0.00
42,0,15.1,627,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.45,-0.13,-0.06,0.00
43,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.02,0.00
44,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.02,0.00
45,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2748,14.84,-0.11,-0.05,0.00
46,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.05,0.00
47,0,15.1,624,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.05,0.00
48,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
49,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.06,-0.00,0.00
50,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
51,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
52,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
53,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.03,-0.00,0.00
54,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
55,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
56,0,15.1,622,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.10,-0.05,0.00
57,0,15.1,623,0,-12.7,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
58,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
59,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.05,-0.00,0.00
60,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.05,0.00
61,0,15.1,623,0,-12.6,0.000,0.000,1,0.000,0,0.31,1,2749,14.84,-0.11,-0.05,0.00
