0,547744800,50,36.741943506170,127.119545306454,51.787736146711,0.0068,0.0070,50.651333,0.9502,8
1,547744850,50,36.741943511213,127.119545315453,51.784222618677,0.0068,0.0070,55.152326,0.9502,8
2,547744900,50,36.741943498849,127.119545275464,51.792146506719,0.0068,0.0070,248.984132,0.8563,9
3,547744950,50,36.741943486185,127.119545286217,51.788014080375,0.0068,0.0070,145.650506,0.8563,9
4,547745000,50,36.741943496018,127.119545295574,51.789866250940,0.0068,0.0070,37.447283,0.8563,9
5,547745050,50,36.741943492171,127.119545288706,51.789836490527,0.0068,0.0070,235.166280,0.8563,9
6,547745100,50,36.741943488019,127.119545283288,51.791667274199,0.0069,0.0070,226.402812,0.8563,9
7,547745150,50,36.741943491699,127.119545271561,51.791022254154,0.0069,0.0070,291.297937,0.8563,9
8,547745200,50,36.741943494925,127.119545263820,51.792344766669,0.0069,0.0070,297.381636,0.8563,9
9,547745250,50,36.741943473025,127.119545274176,51.788693213835,0.0069,0.0070,159.165504,0.8563,9
10,547745300,50,36.741943482736,127.119545254548,51.793393408880,0.0069,0.0070,301.583506,0.8563,9
11,547745350,50,36.741943485138,127.119545266070,51.794794500805,0.0069,0.0070,75.482135,0.8563,9
12,547745400,50,36.741943492677,127.119545274526,51.793130527250,0.0069,0.0070,42.072127,0.8563,9
13,547745450,50,36.741943483219,127.119545286813,51.792081031017,0.0069,0.0070,133.725741,0.8563,9
14,547745500,50,36.741943489053,127.119545258996,51.791239358485,0.0069,0.0070,284.607440,0.8563,9
15,547745550,50,36.741943487450,127.119545266787,51.788856568746,0.0069,0.0070,104.342430,0.8563,9
16,547745600,50,36.741943477564,127.119545269779,51.793798009865,0.0069,0.0070,166.312008,0.8563,9
17,547745650,50,36.741943488151,127.119545281219,51.789815326221,0.0069,0.0070,41.011853,0.8563,9
18,547745700,50,36.741943498642,127.119545296933,51.793625930324,0.0069,0.0070,50.323469,0.8563,9
19,547745750,50,36.741943504991,127.119545276790,51.790891935118,0.0069,0.0070,291.387309,0.8563,9
20,547745800,50,36.741943481685,127.119545273733,51.791430516168,0.0069,0.0070,186.024384,0.9504,8
21,547745850,50,36.741943498262,127.119545278101,51.790905665606,0.0068,0.0069,186.024383,0.9504,8
22,547745900,50,36.741943495591,127.119545265813,51.793871420436,0.0068,0.0069,254.883290,0.9504,8
23,547745950,50,36.741943495747,127.119545276249,51.795370686799,0.0068,0.0069,88.933253,0.9504,8
24,547746000,50,36.741943486123,127.119545290929,51.793317244388,0.0068,0.0069,129.166387,0.9504,8
25,547746050,50,36.741943496292,127.119545279039,51.790370875038,0.0068,0.0069,316.740760,0.9504,8
26,547746100,50,36.741943490910,127.119545270533,51.791393932886,0.0068,0.0069,231.825345,0.9504,8
27,547746150,50,36.741943487069,127.119545252116,51.795254245400,0.0068,0.0069,255.474721,0.9504,8
28,547746200,50,36.741943484291,127.119545277483,51.798894886859,0.0068,0.0069,97.750128,0.9504,8
29,547746250,50,36.741943475456,127.119545284832,51.792945254594,0.0068,0.0069,146.201248,0.9504,8
30,547746300,50,36.741943495614,127.119545278707,51.795609588735,0.0068,0.0070,346.258569,0.9504,8
31,547746350,50,36.741943476739,127.119545295260,51.794925894588,0.0068,0.0070,144.786198,0.9504,8
32,547746400,50,36.741943472940,127.119545306497,51.796090571210,0.0069,0.0070,112.781516,0.9504,8
33,547746450,50,36.741943475337,127.119545331886,51.800526209176,0.0069,0.0070,83.310183,0.9504,8
34,547746500,50,36.741943438329,127.119545363212,51.796625842340,0.0069,0.0070,145.735129,0.9504,8
35,547746550,50,36.741943452701,127.119545427519,51.798030501232,0.0069,0.0070,74.479770,0.9504,8
36,547746600,50,36.741943413732,127.119545465352,51.792734350078,0.0069,0.0070,141.998182,0.9504,8
37,547746650,50,36.741943412407,127.119545545715,51.801436934620,0.0069,0.0070,91.173215,0.9504,8
38,547746700,50,36.741943368523,127.119545624744,51.795533273369,0.0069,0.0070,124.605118,0.9504,8
39,547746750,50,36.741943322051,127.119545703961,51.797102011740,0.0069,0.0070,126.088952,0.9504,8
40,547746800,50,36.741943288872,127.119545815580,51.800387937576,0.0069,0.0070,110.271452,0.9504,8
41,547746850,50,36.741943238372,127.119545890920,51.793155419640,0.0069,0.0070,129.789491,0.9504,8
42,547746900,50,36.741943214755,127.119546003548,51.797294687480,0.0069,0.0070,104.604078,0.9504,8
43,547746950,50,36.741943159227,127.119546099332,51.797863725573,0.0069,0.0070,125.765804,0.9504,8
44,547747000,50,36.741943091933,127.119546216911,51.792930931784,0.0069,0.0070,125.418440,0.9504,8
45,547747050,50,36.741943107310,127.119546337791,51.798516646028,0.0069,0.0069,125.418440,0.9504,8
46,547747100,50,36.741943030553,127.119546462490,51.793600273319,0.0069,0.0069,127.409876,0.9504,8
47,547747150,50,36.741942964010,127.119546588832,51.796156939119,0.0069,0.0070,123.201613,0.9504,8
48,547747200,50,36.741942945922,127.119546723588,51.800547097810,0.0069,0.0070,99.469102,0.9504,8
49,547747250,50,36.741942880157,127.119546856540,51.801092226058,0.0069,0.0070,121.575877,0.8564,9
50,547747300,50,36.741942865641,127.119547022874,51.802552793175,0.0069,0.0070,96.188584,0.8564,9
51,547747350,50,36.741942798052,127.119547137210,51.804802018218,0.0069,0.0070,126.297839,0.8564,9
52,547747400,50,36.741942748002,127.119547297655,51.802126158029,0.0069,0.0070,111.186596,0.8564,9
53,547747450,50,36.741942696113,127.119547410145,51.797772021033,0.0069,0.0070,119.819398,0.8564,9
54,547747500,50,36.741942655688,127.119547549083,51.798647612333,0.0069,0.0070,109.876010,0.8564,9
55,547747550,50,36.741942609930,127.119547693125,51.798212998547,0.0069,0.0070,111.539970,0.8564,9
56,547747600,50,36.741942552954,127.119547806453,51.793754124083,0.0069,0.0070,121.992597,0.8564,9
57,547747650,50,36.741942530646,127.119547933631,51.797609726898,0.0068,0.0070,121.992597,0.8564,9
58,547747700,50,36.741942477721,127.119548051548,51.794924105518,0.0068,0.0070,119.147682,0.8564,9
59,547747750,50,36.741942441541,127.119548189268,51.795748600736,0.0068,0.0070,108.077921,0.8564,9
60,547747800,50,36.741942376676,127.119548269042,51.793797679245,0.0068,0.0070,135.294144,0.8564,9
61,547747850,50,36.741942352618,127.119548371680,51.794113286771,0.0069,0.0070,106.238385,0.8564,9
62,547747900,50,36.741942326103,127.119548474615,51.793284204789,0.0069,0.0070,107.747758,0.8564,9
63,547747950,50,36.741942293832,127.119548545457,51.798574483953,0.0069,0.0070,119.510709,0.8564,9
64,547748000,50,36.741942254396,127.119548629127,51.798242540099,0.0069,0.0070,120.355153,0.8564,9
65,547748050,50,36.741942220213,127.119548707898,51.798242611811,0.0069,0.0070,118.333282,0.8564,9
66,547748100,50,36.741942198456,127.119548784880,51.795517045073,0.0069,0.0070,109.349924,0.8564,9
67,547748150,50,36.741942189194,127.119548857944,51.799371280707,0.0069,0.0070,98.951306,0.8564,9
68,547748200,50,36.741942155860,127.119548918854,51.797783822753,0.0069,0.0070,124.215747,0.8564,9
69,547748250,50,36.741942149266,127.119548997039,51.795327712782,0.0069,0.0070,95.982178,0.8564,9
70,547748300,50,36.741942137886,127.119549062833,51.794753853232,0.0069,0.0070,102.129251,0.8564,9
71,547748350,50,36.741942089876,127.119549091131,51.794156630524,0.0069,0.0070,154.621910,0.8564,9
72,547748400,50,36.741942073379,127.119549190451,51.794050612487,0.0069,0.0070,101.661223,0.8564,9
73,547748450,50,36.741942049041,127.119549276432,51.795104829594,0.0069,0.0070,109.377608,0.8564,9
74,547748500,50,36.741942012477,127.119549380600,51.792892450467,0.0069,0.0070,113.564199,0.8564,9
75,547748550,50,36.741941966870,127.119549478773,51.797255088575,0.0069,0.0070,119.995133,0.8564,9
76,547748600,50,36.741941917275,127.119549607101,51.794634688646,0.0069,0.0070,115.650272,0.8564,9
77,547748650,50,36.741941878781,127.119549731499,51.790204531513,0.0068,0.0070,115.650273,0.8564,9
78,547748700,50,36.741941788929,127.119549836851,51.789604051970,0.0068,0.0070,136.660876,0.8564,9
79,547748750,50,36.741941741320,127.119549997741,51.790323567577,0.0068,0.0070,110.187561,0.8564,9
80,547748800,50,36.741941680010,127.119550141933,51.793036025017,0.0068,0.0070,117.848346,0.8564,9
81,547748850,50,36.741941609417,127.119550301872,51.791636501439,0.0068,0.0070,118.741507,0.8564,9
82,547748900,50,36.741941537791,127.119550485050,51.788551708683,0.0068,0.0070,115.913222,0.8564,9
83,547748950,50,36.741941461506,127.119550678225,51.794213402085,0.0068,0.0070,116.135962,0.8564,9
84,547749000,50,36.741941385531,127.119550881433,51.797590330243,0.0068,0.0070,114.917664,0.8564,9
85,547749050,50,36.741941314686,127.119551101881,51.795538225211,0.0068,0.0070,111.767438,0.8564,9
86,547749100,50,36.741941247494,127.119551303184,51.796217418276,0.0068,0.0070,112.525556,0.8564,9
87,547749150,50,36.741941183389,127.119551413047,51.790377851576,0.0068,0.0070,125.942918,0.8564,9
88,547749200,50,36.741941154922,127.119551519352,51.789345216006,0.0068,0.0070,108.403810,0.8564,9
89,547749250,50,36.741941148124,127.119551622435,51.788248958997,0.0068,0.0070,94.684542,0.8564,9
90,547749300,50,36.741941121047,127.119551622136,51.789765468799,0.0068,0.0070,180.509391,0.8564,9
91,547749350,50,36.741941110224,127.119551632489,51.790412196890,0.0068,0.0070,142.406908,0.8564,9
92,547749400,50,36.741941119762,127.119551649719,51.790086278692,0.0068,0.0070,55.477148,0.8564,9
93,547749450,50,36.741941128418,127.119551611826,51.790138163604,0.0069,0.0070,285.845500,0.8564,9
94,547749500,50,36.741941127761,127.119551587829,51.792543306947,0.0069,0.0070,268.050231,0.8564,9
95,547749550,50,36.741941127037,127.119551563055,51.792142380960,0.0069,0.0070,267.920975,0.8564,9
96,547749600,50,36.741941156983,127.119551563062,51.792536596768,0.0069,0.0070,0.009618,0.8564,9
97,547749650,50,36.741941173709,127.119551570906,51.794717782177,0.0068,0.0069,0.009619,0.8564,9
98,547749700,50,36.741941166493,127.119551557751,51.795606564730,0.0068,0.0069,235.722181,0.8564,9
99,547749750,50,36.741941154690,127.119551539846,51.795709687285,0.0068,0.0069,230.679540,0.8564,9
100,547749800,50,36.741941176719,127.119551580330,51.793632029556,0.0068,0.0070,55.936260,0.8564,9
101,547749850,50,36.741941163990,127.119551564607,51.795665832236,0.0068,0.0070,224.831368,0.8564,9
102,547749900,50,36.741941181416,127.119551567980,51.795243948698,0.0068,0.0070,8.856281,0.8564,9
103,547749950,50,36.741941170027,127.119551579548,51.793317582458,0.0068,0.0070,140.736037,0.8564,9
104,547750000,50,36.741941182175,127.119551557543,51.798994837329,0.0068,0.0070,304.446851,0.8564,9
105,547750050,50,36.741941180791,127.119551580310,51.795798923820,0.0068,0.0070,94.316920,0.8564,9
106,547750100,50,36.741941181544,127.119551583331,51.788524507545,0.0068,0.0070,72.802908,0.8564,9
107,547750150,50,36.741941167660,127.119551578953,51.789128581062,0.0069,0.0070,216.205228,0.8564,9
108,547750200,50,36.741941167660,127.119551578953,51.789128581062,0.0069,0.0070,101.315626,0.8564,9
109,547750250,50,36.741941173017,127.119551560227,51.795356410556,0.0069,0.0070,289.569932,0.8564,9
110,547750300,50,36.741941173129,127.119551580823,51.793792209588,0.0069,0.0070,89.613458,0.8564,9
111,547750350,50,36.741941156869,127.119551561591,51.794108483009,0.0069,0.0070,223.588961,0.8564,9
112,547750400,50,36.741941170868,127.119551580694,51.797382537276,0.0069,0.0070,47.681239,0.8564,9
113,547750450,50,36.741941174666,127.119551590520,51.794437346980,0.0069,0.0070,64.344795,0.8564,9
114,547750500,50,36.741941176992,127.119551599412,51.792496130802,0.0069,0.0070,71.993161,0.8564,9
115,547750550,50,36.741941186640,127.119551603066,51.796424763277,0.0069,0.0070,16.949947,0.8564,9
116,547750600,50,36.741941175573,127.119551607383,51.793353935704,0.0069,0.0070,162.567165,0.8564,9
117,547750650,50,36.741941169366,127.119551581179,51.797577423044,0.0069,0.0070,253.599910,0.8564,9
118,547750700,50,36.741941160207,127.119551576244,51.796349382959,0.0069,0.0070,203.444147,0.8564,9
119,547750750,50,36.741941163775,127.119551594393,51.793175058439,0.0069,0.0070,76.272075,0.8564,9
120,547750800,50,36.741941176305,127.119551585512,51.796060603112,0.0069,0.0070,330.295476,0.8564,9
121,547750850,50,36.741941168038,127.119551592432,51.792869779281,0.0068,0.0070,330.295473,0.8564,9
122,547750900,50,36.741941166017,127.119551581078,51.789894452319,0.0068,0.0070,257.528233,0.8564,9
123,547750950,50,36.741941170679,127.119551555742,51.794566446915,0.0068,0.0070,282.877365,0.8564,9
124,547751000,50,36.741941157037,127.119551578677,51.791371179745,0.0068,0.0070,126.465593,0.8564,9
125,547751050,50,36.741941170530,127.119551575908,51.789709628560,0.0068,0.0070,350.619445,0.8564,9
126,547751100,50,36.741941158327,127.119551572139,51.795367482118,0.0068,0.0070,193.959406,0.8564,9
127,547751150,50,36.741941180070,127.119551593735,51.791639985517,0.0068,0.0070,38.636669,0.8564,9
128,547751200,50,36.741941172647,127.119551582542,51.794580326416,0.0068,0.0070,230.508308,0.8564,9
129,547751250,50,36.741941164747,127.119551557479,51.793128109537,0.0068,0.0070,248.611952,0.8564,9
130,547751300,50,36.741941163893,127.119551566433,51.794736000709,0.0068,0.0070,96.756329,0.8564,9
131,547751350,50,36.741941171568,127.119551595523,51.794082110748,0.0068,0.0070,71.850141,0.8564,9
132,547751400,50,36.741941171198,127.119551577196,51.793972597457,0.0068,0.0070,268.562155,0.8564,9
133,547751450,50,36.741941157643,127.119551580865,51.790639643557,0.0068,0.0070,167.711313,0.8564,9
134,547751500,50,36.741941167512,127.119551562574,51.795831281692,0.0068,0.0070,303.838719,0.8564,9
135,547751550,50,36.741941161300,127.119551556921,51.796085763723,0.0068,0.0070,216.217675,0.8564,9
136,547751600,50,36.741941171931,127.119551569452,51.798598441295,0.0068,0.0070,43.489219,0.8564,9
137,547751650,50,36.741941165417,127.119551601848,51.792008484714,0.0068,0.0070,104.027269,0.8564,9
138,547751700,50,36.741941139700,127.119551564278,51.795632760972,0.0068,0.0070,229.618275,0.8564,9
139,547751750,50,36.741941164153,127.119551588610,51.796147051267,0.0069,0.0070,38.688317,0.9507,8
140,547751800,50,36.741941163353,127.119551570860,51.794059624895,0.0069,0.0070,266.794422,0.9507,8
141,547751850,50,36.741941167443,127.119551573284,51.795070717111,0.0069,0.0070,25.493203,0.8567,9
142,547751900,50,36.741941168531,127.119551584732,51.794432730414,0.0069,0.0070,83.266156,0.8567,9
143,547751950,50,36.741941171360,127.119551576708,51.794239203446,0.0069,0.0070,293.656053,0.8567,9
144,547752000,50,36.741941172916,127.119551564685,51.796535980888,0.0069,0.0070,279.134105,0.8567,9
145,547752050,50,36.741941199552,127.119551593428,51.793370978907,0.0069,0.0070,40.973957,0.8567,9
146,547752100,50,36.741941190348,127.119551590300,51.793481284752,0.0069,0.0070,195.299813,0.8567,9
147,547752150,50,36.741941177162,127.119551556707,51.791686981916,0.0070,0.0075,195.299813,0.8567,9
148,547752200,50,36.741941183078,127.119551571648,51.791051650420,0.0070,0.0075,63.802165,0.9507,8
149,547752250,50,36.741941187820,127.119551573881,51.790746260434,0.0070,0.0075,20.761735,0.9507,8
150,547752300,50,36.741941172824,127.119551565065,51.789854810573,0.0070,0.0075,205.321645,0.9507,8
151,547752350,50,36.741941178692,127.119551556812,51.796870220453,0.0070,0.0075,311.458509,0.9507,8
152,547752400,50,36.741941169912,127.119551558896,51.795152274892,0.0070,0.0075,169.183786,0.9507,8
153,547752450,50,36.741941173711,127.119551559757,51.790324165486,0.0070,0.0075,10.341712,0.9507,8
154,547752500,50,36.741941182045,127.119551566749,51.795106718317,0.0070,0.0075,34.026044,0.9507,8
155,547752550,50,36.741941176310,127.119551553352,51.790777348913,0.0070,0.0075,241.992367,0.9507,8
