1,5,0.2,1518,0,-10.9,7.437,7.406,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,16.6,621,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
3,0,16.8,621,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,0.03,-0.00,0.00
4,0,16.6,621,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2750,14.84,0.03,-0.00,0.00
5,0,16.6,621,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.03,0.00
6,0,16.6,621,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.03,0.00
7,0,16.6,621,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.03,0.00
8,0,16.6,622,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,0.03,-0.00,0.00
9,0,16.3,622,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,0.03,-0.00,0.00
10,0,16.3,622,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
11,0,16.1,622,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,-0.00,-0.00,0.00
12,0,15.6,624,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,0.03,-0.02,0.00
13,0,15.1,624,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.45,0.03,-0.02,0.00
14,0,14.4,624,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.45,-0.00,-0.00,0.00
15,0,13.9,624,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.45,-0.00,-0.03,0.00
16,0,12.9,624,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.45,0.03,-0.00,0.00
17,0,12.6,624,0,-18.2,0.000,0.000,0,0.000,0,0.31,1,2749,14.45,0.03,-0.00,0.00
18,0,12.2,623,0,-18.3,0.000,0.000,0,0.000,0,0.31,1,2749,14.84,0.03,-0.00,0.00
19,0,10.9,623,0,-18.2,0.000,0.000,0,0.000,0,0.37,1,2749,14.84,-0.00,-0.00,0.00
