1,0,0.2,1477,0,-17.2,7.437,7.312,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,17.5,622,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1701,14.84,-0.14,-0.05,0.00
3,0,17.5,622,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1695,14.84,-0.10,-0.00,0.00
4,0,17.5,624,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1690,14.84,-0.08,-0.00,0.00
5,0,17.3,624,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1683,14.84,-0.08,-0.00,0.00
6,0,17.5,624,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1679,14.84,-0.14,-0.02,0.00
7,0,17.5,624,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1672,14.84,-0.14,-0.02,0.00
8,0,17.5,624,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1669,14.84,-0.10,-0.00,0.00
9,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1669,14.84,-0.10,-0.00,0.00
10,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1669,14.84,-0.14,-0.05,0.00
11,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1669,14.84,-0.14,-0.05,0.00
12,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1668,14.84,-0.14,-0.05,0.00
13,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.06,1,1666,14.84,-0.06,-0.00,0.00
14,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1656,14.84,-0.11,-0.03,0.00
15,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1656,14.84,-0.11,-0.03,0.00
16,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1651,14.84,-0.11,-0.03,0.00
17,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1646,14.84,-0.08,-0.00,0.00
18,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1642,14.84,-0.08,-0.00,0.00
19,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1642,14.84,-0.08,-0.00,0.00
20,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1641,14.84,-0.11,-0.02,0.00
21,0,17.5,623,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1641,14.84,-0.11,-0.02,0.00
22,0,17.3,624,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1637,14.84,-0.08,-0.00,0.00
23,0,17.3,624,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1637,14.84,-0.08,-0.00,0.00
24,0,17.3,624,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1633,14.84,-0.10,-0.00,0.00
25,0,17.3,624,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1628,14.84,-0.10,-0.00,0.00
26,0,16.8,624,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1615,14.84,-0.06,-0.00,0.00
27,0,16.6,624,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1615,14.84,-0.06,-0.00,0.00
28,0,15.6,622,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1611,14.84,-0.06,-0.00,0.00
29,0,15.6,622,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1611,14.84,-0.10,-0.02,0.00
30,0,15.1,622,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1611,14.84,-0.10,-0.02,0.00
31,0,12.9,622,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1611,14.84,-0.10,-0.05,0.00
32,0,12.2,622,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1611,14.84,-0.10,-0.05,0.00
33,0,12.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1608,14.84,-0.10,-0.00,0.00
34,0,10.5,621,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1605,14.84,-0.13,-0.02,0.00
