1,7,0.2,1616,0,16.9,7.094,7.094,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,0.2,624,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.10,-0.00,0.00
3,0,0.2,624,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.10,-0.00,0.00
4,0,0.2,624,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.10,-0.02,0.00
5,0,0.2,624,0,-10.4,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.10,-0.02,0.00
6,0,0.2,624,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.08,-0.00,0.00
7,0,0.2,623,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.08,-0.00,0.00
8,0,0.2,623,0,-10.3,0.000,0.000,0,0.000,0,0.25,0,2749,11.33,-0.10,-0.00,0.00
9,0,0.2,623,0,-10.3,0.000,0.000,0,0.000,0,0.25,0,2749,11.33,-0.10,-0.00,0.00
10,0,0.2,623,0,-10.3,0.000,0.000,0,0.000,0,0.25,0,2750,11.33,-0.10,-0.00,0.00
11,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.33,-0.10,-0.00,0.00
12,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
13,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.08,-0.02,0.00
14,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.08,-0.02,0.00
15,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.02,0.00
16,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
17,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
18,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
19,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
20,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.11,-0.00,0.00
21,0,0.2,622,0,-10.4,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.11,-0.00,0.00
22,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
23,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2748,11.72,-0.10,-0.00,0.00
24,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
25,0,0.2,622,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
26,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
27,0,0.2,621,0,-10.4,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
28,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2748,11.72,-0.10,-0.00,0.00
29,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.00,0.00
30,0,0.2,621,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2749,11.72,-0.10,-0.02,0.00
31,0,0.2,620,0,-10.3,0.000,0.000,0,0.000,0,0.31,0,2748,11.72,-0.10,-0.00,0.00
