0,549111850,50,36.742004413517,127.119327195776,51.787504000589,0.0073,0.0067,38.929225,1.0186,8
1,549111900,50,36.742004401621,127.119327186970,51.784941550344,0.0073,0.0067,210.783047,1.0186,8
2,549111950,50,36.742004402814,127.119327188093,51.786039416678,0.0073,0.0067,37.144642,1.0186,8
3,549112000,50,36.742004406666,127.119327189990,51.785071002319,0.0073,0.0067,21.615624,1.0186,8
4,549112050,50,36.742004415023,127.119327171931,51.785451117903,0.0073,0.0067,299.898940,1.0186,8
5,549112100,50,36.742004384260,127.119327198892,51.787068823352,0.0072,0.0067,299.898940,1.0186,8
6,549112150,50,36.742004399141,127.119327183161,51.786579121836,0.0072,0.0067,319.611587,1.0186,8
7,549112200,50,36.742004407604,127.119327180510,51.785544402897,0.0072,0.0067,345.848283,1.0186,8
8,549112250,50,36.742004394959,127.119327192589,51.784697544761,0.0072,0.0067,142.446956,1.0186,8
9,549112300,50,36.742004387792,127.119327192732,51.786943570711,0.0072,0.0067,179.077381,1.0186,8
10,549112350,50,36.742004400510,127.119327170657,51.782737370580,0.0072,0.0067,305.595855,1.0186,8
11,549112400,50,36.742004400509,127.119327185095,51.786384429783,0.0072,0.0067,90.005450,1.0186,8
12,549112450,50,36.742004396836,127.119327179557,51.786962887272,0.0072,0.0067,230.513798,1.0186,8
13,549112500,50,36.742004410914,127.119327205137,51.783104871400,0.0072,0.0067,55.635459,1.0186,8
14,549112550,50,36.742004404536,127.119327185875,51.783151691779,0.0073,0.0067,247.638596,1.0186,8
15,549112600,50,36.742004370606,127.119327173651,51.784259831533,0.0072,0.0066,247.638596,1.0186,8
16,549112650,50,36.742004373083,127.119327168849,51.782871832140,0.0072,0.0066,302.664475,1.0186,8
17,549112700,50,36.742004371407,127.119327168724,51.787188319489,0.0072,0.0066,183.434404,1.0186,8
18,549112750,50,36.742004380781,127.119327185226,51.785966541618,0.0072,0.0067,54.781168,1.0186,8
19,549112800,50,36.742004376115,127.119327176184,51.784382910468,0.0072,0.0067,237.325951,1.0186,8
20,549112850,50,36.742004382274,127.119327168444,51.782401842065,0.0072,0.0067,314.679692,1.0186,8
21,549112900,50,36.742004378825,127.119327176906,51.786634485237,0.0072,0.0067,116.859517,1.0186,8
22,549112950,50,36.742004383547,127.119327150393,51.785447139293,0.0072,0.0067,282.476571,1.0186,8
23,549113000,50,36.742004384432,127.119327181047,51.788001626730,0.0072,0.0067,87.943826,1.0186,8
24,549113050,50,36.742004381684,127.119327164351,51.787457200699,0.0072,0.0067,258.438485,1.0186,8
25,549113100,50,36.742004388129,127.119327186701,51.787649304606,0.0072,0.0067,70.284757,1.0186,8
26,549113150,50,36.742004387389,127.119327167383,51.786942915991,0.0072,0.0067,267.274754,1.0186,8
27,549113200,50,36.742004378379,127.119327167466,51.786144524813,0.0072,0.0067,179.575822,1.0186,8
28,549113250,50,36.742004389957,127.119327172814,51.787066196091,0.0072,0.0067,20.393587,1.0186,8
29,549113300,50,36.742004369234,127.119327158876,51.786486908793,0.0072,0.0067,208.428218,1.0186,8
30,549113350,50,36.742004385308,127.119327179339,51.787382675335,0.0072,0.0067,45.696689,1.0186,8
31,549113400,50,36.742004368608,127.119327211441,51.789806364104,0.0072,0.0067,122.878082,1.0186,8
32,549113450,50,36.742004346443,127.119327229698,51.786828004755,0.0072,0.0067,146.457912,1.0186,8
