0,547949900,50,36.742009674934,127.119355817810,51.805175088346,0.0071,0.0073,237.272813,1.1825,8
1,547949950,50,36.742009693044,127.119355845816,51.800649207085,0.0072,0.0073,51.219574,1.1825,8
2,547950000,50,36.742009702186,127.119355854398,51.804797654971,0.0072,0.0073,37.071735,1.1825,8
3,547950050,50,36.742009681653,127.119355837331,51.805283429101,0.0072,0.0073,213.779984,1.1825,8
4,547950100,50,36.742009696804,127.119355841552,51.803352383897,0.0072,0.0073,12.637449,1.1825,8
5,547950150,50,36.742009672550,127.119355813693,51.801035588607,0.0072,0.0073,222.751582,1.1825,8
6,547950200,50,36.742009683085,127.119355838240,51.799219924957,0.0072,0.0073,61.930327,1.1825,8
7,547950250,50,36.742009677899,127.119355848935,51.799641696736,0.0072,0.0073,121.072172,1.1825,8
8,547950300,50,36.742009674523,127.119355823213,51.804069442675,0.0072,0.0073,260.738784,1.1825,8
9,547950350,50,36.742009655232,127.119355815084,51.804436354898,0.0072,0.0073,198.734664,1.1825,8
10,547950400,50,36.742009676128,127.119355827171,51.801886927336,0.0072,0.0073,24.963228,1.1825,8
11,547950450,50,36.742009657036,127.119355809131,51.805400793441,0.0072,0.0073,217.252522,1.1825,8
12,547950500,50,36.742009664270,127.119355835675,51.800120842643,0.0072,0.0073,71.293977,1.1825,8
13,547950550,50,36.742009675091,127.119355834429,51.801078957506,0.0072,0.0074,354.705086,1.1825,8
14,547950600,50,36.742009685012,127.119355841801,51.805864742026,0.0072,0.0074,30.879497,1.1825,8
15,547950650,50,36.742009676659,127.119355820284,51.803680893034,0.0072,0.0074,244.247386,1.1825,8
16,547950700,50,36.742009664747,127.119355820911,51.802429988980,0.0072,0.0074,177.573545,1.1825,8
17,547950750,50,36.742009664558,127.119355831377,51.798182995990,0.0072,0.0074,91.288823,1.1825,8
18,547950800,50,36.742009702959,127.119355820235,51.809387137182,0.0072,0.0073,91.288823,1.1825,8
19,547950850,50,36.742009712847,127.119355835034,51.810396812856,0.0072,0.0073,50.300063,1.1825,8
20,547950900,50,36.742009711138,127.119355836426,51.806183322333,0.0072,0.0073,146.749885,1.1825,8
21,547950950,50,36.742009705365,127.119355830735,51.809076163918,0.0072,0.0073,218.430083,1.1825,8
22,547951000,50,36.742009694149,127.119355811899,51.804690464400,0.0072,0.0073,233.502552,1.1825,8
23,547951050,50,36.742009716603,127.119355832430,51.804336212575,0.0072,0.0073,36.348756,1.1825,8
24,547951100,50,36.742009726174,127.119355863038,51.803241300397,0.0072,0.0073,68.765599,1.1825,8
25,547951150,50,36.742009726187,127.119355861972,51.807651249692,0.0072,0.0073,270.846440,1.1825,8
26,547951200,50,36.742009701793,127.119355831605,51.804335932247,0.0072,0.0073,225.053987,1.1825,8
27,547951250,50,36.742009704240,127.119355844633,51.807241613045,0.0072,0.0073,76.864105,1.1825,8
28,547951300,50,36.742009697984,127.119355842339,51.803317380138,0.0072,0.0073,196.447135,1.1825,8
29,547951350,50,36.742009717689,127.119355861176,51.801470823586,0.0072,0.0073,37.574339,1.1825,8
30,547951400,50,36.742009721020,127.119355837419,51.806106344797,0.0072,0.0073,279.883250,1.1825,8
31,547951450,50,36.742009698647,127.119355839352,51.807119254954,0.0072,0.0074,176.023886,1.1825,8
32,547951500,50,36.742009690206,127.119355827425,51.804823046550,0.0072,0.0074,228.669825,1.1825,8
33,547951550,50,36.742009700587,127.119355855556,51.801054598764,0.0072,0.0074,65.367024,1.1825,8
34,547951600,50,36.742009712496,127.119355841260,51.808272554539,0.0073,0.0074,315.987989,1.1825,8
35,547951650,50,36.742009716515,127.119355862340,51.804411587305,0.0073,0.0074,76.670829,1.1825,8
36,547951700,50,36.742009706180,127.119355846595,51.806163274683,0.0073,0.0074,230.799120,1.1825,8
37,547951750,50,36.742009701990,127.119355834739,51.805120642297,0.0073,0.0074,246.289878,1.1825,8
38,547951800,50,36.742009706454,127.119355836924,51.802799661644,0.0073,0.0074,21.495118,1.1825,8
39,547951850,50,36.742009703653,127.119355820850,51.807373215444,0.0073,0.0074,257.784677,1.1825,8
40,547951900,50,36.742009696352,127.119355832410,51.804700101726,0.0073,0.0074,128.123597,1.1825,8
41,547951950,50,36.742009700068,127.119355844844,51.804216005839,0.0073,0.0074,69.627767,1.1825,8
42,547952000,50,36.742009717418,127.119355851463,51.801642540842,0.0073,0.0074,17.068253,1.1825,8
43,547952050,50,36.742009700841,127.119355823633,51.805243568495,0.0073,0.0074,233.495032,1.1825,8
44,547952100,50,36.742009710576,127.119355842752,51.804711186327,0.0073,0.0074,57.680959,1.1825,8
