0,547300650,50,36.742028539135,127.119332077183,51.814242284745,0.0078,0.0074,17.029286,1.1523,7
1,547300700,50,36.742028534663,127.119332060917,51.817537568510,0.0078,0.0074,251.135471,1.1523,7
2,547300750,50,36.742028516044,127.119332049786,51.808182687499,0.0078,0.0074,205.694583,1.1523,7
3,547300800,50,36.742028548743,127.119332077665,51.814867787063,0.0078,0.0074,34.457330,1.1523,7
4,547300850,50,36.742028533110,127.119332073511,51.817967266776,0.0077,0.0073,34.457330,1.1523,7
5,547300900,50,36.742028538079,127.119332111279,51.808761217631,0.0077,0.0073,80.715531,1.1523,7
6,547300950,50,36.742028552584,127.119332096304,51.815937367268,0.0077,0.0073,320.276542,1.1523,7
7,547301000,50,36.742028513571,127.119332075335,51.817929760553,0.0077,0.0073,203.392901,1.1523,7
8,547301050,50,36.742028520726,127.119332079165,51.811670085415,0.0077,0.0073,23.309991,1.1523,7
9,547301100,50,36.742028548730,127.119332083591,51.818559787236,0.0077,0.0073,7.248294,1.1523,7
10,547301150,50,36.742028492360,127.119332064093,51.812859249301,0.0077,0.0073,195.555157,1.1523,7
11,547301200,50,36.742028553999,127.119332091470,51.817186371423,0.0077,0.0073,19.669323,1.1523,7
12,547301250,50,36.742028529471,127.119332074763,51.816199443303,0.0077,0.0073,208.731221,1.1523,7
13,547301300,50,36.742028517960,127.119332065047,51.814208566211,0.0077,0.0073,214.186009,1.1523,7
14,547301350,50,36.742028560749,127.119332090400,51.825211538002,0.0077,0.0073,25.493630,1.1523,7
15,547301400,50,36.742028517094,127.119332092538,51.810163115151,0.0077,0.0073,177.742631,1.1523,7
16,547301450,50,36.742028551552,127.119332081802,51.817309301347,0.0077,0.0073,345.922984,1.1523,7
17,547301500,50,36.742028521839,127.119332100217,51.811900362372,0.0077,0.0073,153.489898,1.1523,7
18,547301550,50,36.742028529477,127.119332052886,51.821299042553,0.0078,0.0074,281.338214,1.1523,7
19,547301600,50,36.742028526168,127.119332080038,51.810859010555,0.0078,0.0074,98.612023,1.1523,7
20,547301650,50,36.742028515376,127.119332073896,51.809490984306,0.0078,0.0074,204.612111,1.1523,7
21,547301700,50,36.742028526993,127.119332092304,51.812130250968,0.0078,0.0074,51.898196,1.1523,7
22,547301750,50,36.742028547855,127.119332116072,51.816921292804,0.0078,0.0074,42.518388,1.1523,7
23,547301800,50,36.742028547253,127.119332083756,51.814321585000,0.0078,0.0074,268.672863,1.1523,7
24,547301850,50,36.742028538488,127.119332080340,51.817662642337,0.0078,0.0074,197.416514,1.1523,7
25,547301900,50,36.742028530387,127.119332072681,51.815256939270,0.0078,0.0074,217.268869,1.1523,7
26,547301950,50,36.742028501066,127.119332061385,51.816687977873,0.0078,0.0074,197.225882,1.1523,7
27,547302050,50,36.742028539380,127.119332090564,51.818155372515,0.0078,0.0074,43.239803,1.1523,7
28,547302050,50,36.742028539380,127.119332090564,51.818155372515,0.0078,0.0074,43.239803,1.1523,7
29,547302100,50,36.742028549365,127.119332094469,51.814527837560,0.0078,0.0074,17.469842,1.1523,7
30,547302150,50,36.742028540294,127.119332104012,51.810529847629,0.0078,0.0074,139.747364,1.1523,7
31,547302200,50,36.742028536559,127.119332075520,51.820620295592,0.0077,0.0073,139.747361,1.1523,7
32,547302250,50,36.742028530781,127.119332075765,51.814958809875,0.0077,0.0073,178.048796,1.1523,7
33,547302300,50,36.742028512314,127.119332082585,51.809748602100,0.0077,0.0073,163.447206,1.1523,7
34,547302350,50,36.742028512930,127.119332064435,51.817603197880,0.0077,0.0073,272.414443,1.1523,7
35,547302400,50,36.742028497594,127.119332065764,51.809969033115,0.0077,0.0073,176.010456,1.1523,7
36,547302450,50,36.742028504895,127.119332065534,51.814220260829,0.0077,0.0073,358.543800,1.1523,7
37,547302500,50,36.742028534233,127.119332073240,51.815322272480,0.0077,0.0073,11.936754,1.1523,7
38,547302550,50,36.742028499965,127.119332051924,51.811287973076,0.0077,0.0074,206.593166,1.1523,7
39,547302600,50,36.742028516789,127.119332075029,51.808692262508,0.0077,0.0074,47.861467,1.1523,7
40,547302650,50,36.742028513678,127.119332060925,51.805918388069,0.0077,0.0073,47.861467,1.1523,7
41,547302700,50,36.742028522206,127.119332072950,51.810109337792,0.0077,0.0073,48.616934,1.1523,7
42,547302750,50,36.742028508430,127.119332079428,51.806247256696,0.0077,0.0073,159.272480,1.1523,7
43,547302800,50,36.742028508627,127.119332052317,51.805520781316,0.0077,0.0073,270.518867,1.1523,7
44,547302850,50,36.742028526676,127.119332063546,51.807319818065,0.0077,0.0073,26.597363,1.1523,7
45,547302900,50,36.742028523493,127.119332088150,51.802111243829,0.0077,0.0073,99.132096,1.1523,7
46,547302950,50,36.742028522986,127.119332088092,51.806622428820,0.0077,0.0073,185.229065,1.1523,7
47,547303000,50,36.742028541558,127.119332087969,51.803611546755,0.0077,0.0073,359.694720,1.1523,7
48,547303050,50,36.742028532907,127.119332083479,51.805849824101,0.0077,0.0073,202.669014,1.1523,7
49,547303100,50,36.742028520361,127.119332093275,51.803792251274,0.0077,0.0073,147.855489,1.1523,7
50,547303150,50,36.742028540424,127.119332083339,51.805101173930,0.0077,0.0073,338.269174,1.1523,7
51,547303200,50,36.742028531901,127.119332087612,51.805537508801,0.0077,0.0073,158.029227,1.1523,7
52,547303250,50,36.742028541951,127.119332079234,51.808593489230,0.0077,0.0073,326.143995,1.1523,7
53,547303300,50,36.742028541388,127.119332098745,51.800381322391,0.0077,0.0073,92.053906,1.1523,7
