1,0,0.2,1553,0,-83.6,7.750,7.344,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,18.0,618,0,10.7,0.000,0.000,1,0.000,0,0.25,0,2749,12.11,-0.10,-0.05,0.00
3,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2749,12.11,-0.10,-0.02,0.00
4,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2749,12.50,-0.06,-0.00,0.00
5,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2748,12.50,-0.05,-0.00,0.00
6,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.12,0,2749,12.50,-0.06,-0.02,0.00
7,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.12,0,2749,12.50,-0.06,-0.03,0.00
8,0,18.3,616,0,10.7,0.000,0.000,1,0.000,0,0.06,0,2749,12.50,-0.06,-0.02,0.00
9,0,18.3,616,0,10.7,0.000,0.000,1,0.000,0,0.06,0,2749,12.50,-0.05,-0.02,0.00
10,0,18.3,616,0,10.8,0.000,0.000,1,0.000,0,0.06,0,2748,12.50,-0.06,-0.05,0.00
11,0,18.3,616,0,10.7,0.000,0.000,1,0.000,0,0.25,0,2748,12.50,-0.06,-0.05,0.00
12,0,18.3,616,0,10.7,0.000,0.000,1,0.000,0,0.18,0,2749,12.50,-0.10,-0.05,0.00
13,0,18.3,619,0,10.7,0.000,0.000,1,0.000,0,0.06,0,2748,12.50,-0.08,-0.05,0.00
14,0,18.3,619,0,10.8,0.000,0.000,1,0.000,0,0.12,0,2748,12.11,-0.08,-0.02,0.00
15,0,18.3,619,0,10.7,0.000,0.000,1,0.000,0,0.18,0,2748,12.11,-0.06,-0.05,0.00
16,0,18.3,619,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2749,12.11,-0.06,-0.05,0.00
17,0,18.3,619,0,10.8,0.000,0.000,1,0.000,0,0.25,0,2749,12.11,-0.06,-0.05,0.00
18,0,18.3,617,0,10.7,0.000,0.000,1,0.000,0,0.25,0,2749,12.11,-0.08,-0.05,0.00
19,0,18.3,617,0,10.8,0.000,0.000,1,0.000,0,0.31,0,2749,12.50,-0.06,-0.05,0.00
20,0,18.3,617,0,10.7,0.000,0.000,1,0.000,0,0.25,0,2749,12.50,-0.06,-0.05,0.00
21,0,18.3,617,0,10.7,0.000,0.000,1,0.000,0,-0.00,0,2749,12.50,-0.06,-0.05,0.00
22,0,18.3,617,0,10.7,0.000,0.000,1,0.000,0,0.12,0,2748,12.50,-0.06,-0.05,0.00
23,0,18.3,613,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2748,12.50,-0.05,-0.02,0.00
24,0,18.3,613,0,10.8,0.000,0.000,1,0.000,0,0.31,0,2749,12.50,-0.06,-0.00,0.00
25,0,18.3,613,0,10.7,0.000,0.000,1,0.000,0,0.18,0,2749,12.50,-0.08,-0.00,0.00
26,0,18.3,613,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2738,12.50,-0.10,-0.02,0.00
27,0,18.3,613,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2738,12.50,-0.10,-0.02,0.00
28,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.31,0,2676,12.50,-0.10,-0.02,0.00
29,0,18.3,614,0,10.7,0.000,0.000,1,0.000,0,0.25,0,2588,12.50,-0.08,-0.02,0.00
30,0,18.5,614,0,10.6,0.000,0.000,1,0.000,0,0.06,0,2482,12.50,-0.06,-0.05,0.00
31,0,18.3,614,0,10.6,0.000,0.000,1,0.000,0,0.12,0,2239,12.50,-0.08,-0.05,0.00
32,0,18.3,618,0,10.5,0.000,0.000,1,0.000,0,0.25,0,2239,12.50,-0.10,-0.03,0.00
33,0,18.3,618,0,10.1,0.000,0.000,1,0.000,0,0.25,0,2104,12.50,-0.08,-0.02,0.00
34,0,18.3,618,0,9.5,0.000,0.000,1,0.000,0,0.25,0,1961,12.50,-0.11,-0.02,0.00
35,0,18.3,618,0,8.8,0.000,0.000,1,0.000,0,0.12,0,1820,12.50,-0.11,-0.02,0.00
36,0,18.3,618,0,8.0,0.000,0.000,1,0.000,0,0.31,0,1820,12.50,-0.08,-0.03,0.00
37,0,18.3,619,0,7.1,0.000,0.000,1,0.000,0,0.25,0,1783,12.50,-0.14,-0.00,0.00
38,0,18.3,619,0,6.4,0.000,0.000,1,0.000,0,0.31,0,1762,12.11,-0.06,-0.03,0.00
39,0,18.3,619,0,5.7,0.000,0.000,1,0.000,0,0.31,0,1745,12.11,-0.08,-0.03,0.00
40,0,18.3,619,0,5.2,0.000,0.000,1,0.000,0,0.25,0,1745,12.11,-0.06,-0.05,0.00
41,0,18.3,619,0,4.8,0.000,0.000,1,0.000,0,0.25,0,1742,12.11,-0.10,-0.05,0.00
42,0,18.3,617,0,4.5,0.000,0.000,1,0.000,0,0.31,0,1744,12.11,-0.10,-0.03,0.00
43,0,18.0,617,0,4.3,0.000,0.000,1,0.000,0,0.25,0,1745,12.50,-0.05,-0.00,0.00
44,0,18.0,617,0,4.1,0.000,0.000,1,0.000,0,0.25,0,1745,12.50,-0.05,-0.02,0.00
45,0,17.8,617,0,4.0,0.000,0.000,1,0.000,0,0.31,0,1747,12.50,-0.08,-0.05,0.00
46,0,17.8,617,0,4.0,0.000,0.000,1,0.000,0,0.25,0,1747,12.50,-0.06,-0.05,0.00
47,0,17.5,615,0,3.8,0.000,0.000,1,0.000,0,0.31,0,1748,12.50,-0.10,-0.02,0.00
48,0,17.3,615,0,3.7,0.000,0.000,1,0.000,0,0.31,0,1748,12.50,-0.06,-0.02,0.00
49,0,17.3,615,0,3.6,0.000,0.000,1,0.000,0,0.31,0,1748,12.50,-0.06,-0.05,0.00
50,0,17.0,615,0,3.5,0.000,0.000,1,0.000,0,0.31,1,1748,12.50,-0.08,-0.05,0.00
51,0,16.8,615,0,3.3,0.000,0.000,1,0.000,0,0.12,1,1748,12.50,-0.10,-0.05,0.00
52,0,16.6,613,0,3.3,0.000,0.000,1,0.000,0,0.25,1,1748,12.50,-0.08,-0.06,0.00
53,0,16.3,613,0,3.2,0.000,0.000,1,0.000,0,0.31,1,1748,12.50,-0.06,-0.00,0.00
