0,549554900,50,36.740458974439,127.122922766999,51.671176579781,0.0077,0.0069,205.704547,1.0454,8
1,549554950,50,36.740458986923,127.122922786568,51.666632674634,0.0077,0.0069,51.597545,1.0454,8
2,549555000,50,36.740458978681,127.122922780213,51.671300017275,0.0077,0.0069,211.820804,1.0454,8
3,549555050,50,36.740458973021,127.122922778418,51.669402962551,0.0077,0.0069,194.322259,1.0454,8
4,549555100,50,36.740458982746,127.122922767599,51.665554624051,0.0077,0.0069,318.163295,1.0454,8
5,549555150,50,36.740458982938,127.122922781369,51.672580600716,0.0077,0.0069,89.007512,1.0454,8
6,549555200,50,36.740458991330,127.122922785936,51.667646643706,0.0077,0.0069,23.657422,1.0454,8
7,549555250,50,36.740458966894,127.122922770173,51.668035304174,0.0077,0.0069,207.438815,1.0454,8
8,549555300,50,36.740458976704,127.122922788297,51.671167351305,0.0077,0.0069,56.079673,1.0454,8
9,549555350,50,36.740458971416,127.122922770579,51.670247766189,0.0077,0.0069,249.653794,1.0454,8
10,549555400,50,36.740458978874,127.122922779538,51.668888881803,0.0077,0.0069,44.033580,1.0454,8
11,549555450,50,36.740458974087,127.122922757777,51.664613553323,0.0078,0.0069,254.711995,1.0454,8
12,549555500,50,36.740458977707,127.122922773363,51.671090875752,0.0078,0.0070,73.901296,1.0454,8
13,549555550,50,36.740458989354,127.122922803019,51.670689025894,0.0078,0.0070,63.988660,1.0454,8
14,549555600,50,36.740458975048,127.122922784245,51.669343628921,0.0078,0.0070,226.564710,1.0454,8
15,549555650,50,36.740459001821,127.122922775320,51.669307835400,0.0078,0.0070,8.185653,1.0454,8
16,549555700,50,36.740458978416,127.122922775320,51.669307835400,0.0078,0.0070,205.241123,1.0454,8
17,549555750,50,36.740458999196,127.122922759926,51.667020764202,0.0078,0.0070,329.195982,1.0454,8
18,549555800,50,36.740458993744,127.122922718939,51.665880972520,0.0078,0.0070,260.614012,1.0454,8
19,549555850,50,36.740458997556,127.122922730769,51.670011006296,0.0078,0.0070,68.174937,1.0454,8
20,549555900,50,36.740459023473,127.122922671458,51.665405754931,0.0077,0.0069,68.174937,1.0454,8
21,549555950,50,36.740459028005,127.122922612762,51.666106742807,0.0077,0.0069,275.479838,1.0454,8
22,549556000,50,36.740459049128,127.122922572229,51.660976938903,0.0077,0.0069,302.922882,1.0454,8
23,549556050,50,36.740459068878,127.122922538632,51.665537282825,0.0077,0.0069,306.145554,1.0454,8
24,549556100,50,36.740459093990,127.122922465672,51.662775697187,0.0077,0.0069,293.154085,1.0454,8
25,549556150,50,36.740459110647,127.122922388169,51.664610663429,0.0077,0.0069,284.951805,1.0454,8
26,549556200,50,36.740459142060,127.122922311564,51.665215718560,0.0077,0.0069,296.999145,1.0454,8
27,549556250,50,36.740459180181,127.122922238573,51.661331284791,0.0077,0.0069,302.980817,1.0454,8
28,549556300,50,36.740459195988,127.122922126599,51.667258509435,0.0077,0.0069,279.948367,1.0454,8
29,549556350,50,36.740459242205,127.122922063350,51.663131430745,0.0077,0.0069,312.237014,1.0454,8
30,549556400,50,36.740459278986,127.122921956390,51.663539467379,0.0077,0.0069,293.135330,1.0454,8
31,549556450,50,36.740459340522,127.122921867872,51.663612761535,0.0078,0.0069,310.819807,1.0454,8
32,549556500,50,36.740459352860,127.122921752930,51.663383296691,0.0078,0.0069,277.596636,1.0454,8
33,549556550,50,36.740459390139,127.122921656390,51.662231585942,0.0078,0.0069,295.631247,1.0454,8
34,549556600,50,36.740459442897,127.122921565550,51.664600361139,0.0078,0.0070,305.815387,1.0454,8
35,549556650,50,36.740459470433,127.122921454548,51.664889100939,0.0078,0.0070,287.130459,1.0454,8
36,549556700,50,36.740459513293,127.122921366004,51.671172511764,0.0078,0.0070,301.025031,1.0454,8
37,549556750,50,36.740459542011,127.122921278698,51.663875071332,0.0078,0.0070,292.229959,1.0454,8
38,549556800,50,36.740459596334,127.122921173434,51.665635926649,0.0078,0.0070,302.668818,1.0454,8
39,549556850,50,36.740459612641,127.122921089188,51.660406378098,0.0078,0.0070,283.523093,1.0454,8
40,549556900,50,36.740459658118,127.122921014009,51.660353073850,0.0078,0.0070,306.928764,1.0454,8
41,549556950,50,36.740459703013,127.122920925575,51.660375365056,0.0078,0.0070,302.242816,1.0454,8
42,549557000,50,36.740459707314,127.122920858952,51.664612624794,0.0077,0.0069,302.242816,1.0454,8
43,549557050,50,36.740459733994,127.122920786942,51.666107905097,0.0077,0.0069,294.719910,1.0454,8
44,549557100,50,36.740459765771,127.122920732240,51.664981132373,0.0077,0.0069,305.821063,1.0454,8
45,549557150,50,36.740459779504,127.122920690395,51.666360752657,0.0077,0.0069,292.184827,1.0454,8
46,549557200,50,36.740459816289,127.122920615092,51.664976643398,0.0077,0.0069,301.255827,1.0454,8
47,549557250,50,36.740459822470,127.122920570763,51.662668992765,0.0077,0.0069,279.829563,1.0454,8
48,549557300,50,36.740459848641,127.122920511597,51.667981881648,0.0077,0.0069,298.792865,1.0454,8
49,549557350,50,36.740459840738,127.122920497228,51.669004838914,0.0077,0.0069,235.652081,1.0454,8
50,549557400,50,36.740459869895,127.122920479770,51.663364009932,0.0078,0.0069,334.270520,1.0454,8
51,549557450,50,36.740459883334,127.122920459644,51.661405633204,0.0077,0.0069,309.681480,1.0454,8
52,549557500,50,36.740459873347,127.122920452870,51.659331529401,0.0078,0.0069,208.631403,1.0454,8
53,549557550,50,36.740459862575,127.122920434305,51.667681159452,0.0078,0.0069,234.211794,1.0454,8
54,549557600,50,36.740459876670,127.122920438686,51.662859410048,0.0077,0.0069,234.211788,1.0454,8
55,549557650,50,36.740459878342,127.122920459247,51.666484481655,0.0077,0.0069,84.231836,1.0454,8
56,549557700,50,36.740459879762,127.122920472724,51.665466659702,0.0077,0.0069,82.543471,1.0454,8
57,549557750,50,36.740459864139,127.122920458592,51.666200370528,0.0077,0.0069,216.055281,1.0454,8
58,549557850,50,36.740459883012,127.122920450510,51.665475337766,0.0077,0.0069,12.674396,1.0454,8
59,549557850,50,36.740459883012,127.122920450510,51.665475337766,0.0077,0.0069,12.674396,1.0454,8
60,549557900,50,36.740459862461,127.122920438504,51.664841565304,0.0077,0.0069,205.182684,1.0454,8
61,549557950,50,36.740459884123,127.122920460491,51.666334585287,0.0077,0.0069,39.245774,1.0454,8
62,549558000,50,36.740459862742,127.122920434765,51.669000166468,0.0077,0.0069,224.079415,1.0454,8
63,549558050,50,36.740459858505,127.122920453500,51.662900776602,0.0077,0.0069,105.694099,1.0454,8
64,549558100,50,36.740459860479,127.122920445634,51.666682321578,0.0077,0.0069,287.318052,1.0454,8
65,549558150,50,36.740459862757,127.122920446780,51.667033843696,0.0077,0.0069,22.028588,1.0454,8
66,549558250,50,36.740459876727,127.122920441645,51.665648597293,0.0077,0.0069,338.337262,1.0454,8
67,549558250,50,36.740459876727,127.122920441645,51.665648597293,0.0077,0.0069,338.337262,1.0454,8
68,549558350,50,36.740459862195,127.122920456743,51.666107349098,0.0077,0.0069,199.706423,1.0454,8
69,549558350,50,36.740459862195,127.122920456743,51.666107349098,0.0077,0.0069,67.557230,1.0454,8
70,549558400,50,36.740459851237,127.122920454737,51.675175474025,0.0077,0.0069,188.381359,1.0454,8
71,549558450,50,36.740459857273,127.122920480201,51.669271587394,0.0077,0.0069,73.589583,1.0454,8
72,549558500,50,36.740459867237,127.122920444598,51.671610623598,0.0078,0.0069,289.174519,1.0454,8
73,549558550,50,36.740459843267,127.122920449137,51.670269232243,0.0078,0.0069,171.334520,1.0454,8
74,549558600,50,36.740459857000,127.122920440272,51.668319716118,0.0078,0.0069,332.546732,1.0454,8
75,549558650,50,36.740459843370,127.122920449881,51.674246162176,0.0078,0.0069,150.430675,1.0454,8
76,549558700,50,36.740459843510,127.122920473298,51.670736619271,0.0077,0.0069,150.430674,1.0454,8
77,549558750,50,36.740459832251,127.122920472100,51.674719401635,0.0077,0.0069,184.894582,1.0454,8
78,549558800,50,36.740459830250,127.122920470754,51.673513164744,0.0077,0.0069,208.430575,1.0454,8
79,549558850,50,36.740459852899,127.122920476506,51.673434047028,0.0077,0.0069,11.552444,1.0454,8
80,549558900,50,36.740459844566,127.122920465152,51.671027489938,0.0077,0.0069,227.640424,1.0454,8
81,549558950,50,36.740459833769,127.122920477107,51.676893892698,0.0077,0.0069,138.293089,1.0454,8
82,549559000,50,36.740459844758,127.122920484982,51.673351801001,0.0077,0.0069,29.973103,1.0454,8
83,549559050,50,36.740459840197,127.122920476803,51.674366475083,0.0077,0.0069,235.281734,1.0454,8
84,549559100,50,36.740459833875,127.122920463265,51.671947339550,0.0077,0.0069,239.875115,1.0454,8
85,549559150,50,36.740459834169,127.122920481636,51.675188354217,0.0077,0.0069,88.860221,1.0454,8
86,549559200,50,36.740459840887,127.122920471390,51.673812408000,0.0077,0.0069,309.169406,1.0454,8
87,549559250,50,36.740459840613,127.122920479608,51.675845622085,0.0077,0.0069,92.369446,1.0454,8
88,549559300,50,36.740459839382,127.122920476676,51.673648051918,0.0077,0.0069,242.458708,1.0454,8
89,549559350,50,36.740459844981,127.122920479535,51.673248086125,0.0077,0.0069,22.339604,1.0454,8
90,549559400,50,36.740459826737,127.122920471363,51.675963447429,0.0077,0.0069,199.823479,1.0454,8
91,549559450,50,36.740459840101,127.122920459873,51.673266205005,0.0077,0.0069,325.317765,1.0454,8
92,549559500,50,36.740459831468,127.122920472109,51.676440428011,0.0078,0.0069,131.237765,1.0454,8
93,549559550,50,36.740459845196,127.122920482611,51.668584302999,0.0078,0.0069,31.619725,1.0454,8
94,549559600,50,36.740459869723,127.122920455615,51.667653996497,0.0077,0.0069,31.619724,1.0454,8
95,549559650,50,36.740459858966,127.122920475029,51.673639846034,0.0077,0.0069,124.548812,1.0454,8
96,549559700,50,36.740459860202,127.122920472652,51.670751838014,0.0077,0.0069,302.865223,1.0454,8
97,549559750,50,36.740459856321,127.122920482638,51.675659522414,0.0077,0.0069,115.774820,1.0454,8
98,549559800,50,36.740459859066,127.122920480149,51.672652099282,0.0077,0.0069,323.880109,1.0454,8
99,549559850,50,36.740459839065,127.122920476947,51.676261859946,0.0077,0.0069,187.341163,1.0454,8
100,549559900,50,36.740459861165,127.122920461057,51.669922759756,0.0077,0.0069,329.943453,1.0454,8
101,549559950,50,36.740459856314,127.122920465225,51.669760322198,0.0077,0.0069,145.336454,1.0454,8
102,549560000,50,36.740459863780,127.122920473295,51.670066332445,0.0077,0.0069,41.017194,1.0454,8
103,549560050,50,36.740459846907,127.122920454373,51.674458754249,0.0077,0.0069,222.067218,1.0454,8
104,549560100,50,36.740459860663,127.122920471364,51.670704516582,0.0077,0.0069,44.829900,1.0454,8
105,549560150,50,36.740459864601,127.122920463323,51.669917033054,0.0077,0.0069,301.320343,1.0454,8
106,549560200,50,36.740459851038,127.122920463879,51.673134010285,0.0077,0.0069,178.111326,1.0454,8
107,549560250,50,36.740459860353,127.122920472309,51.671935033984,0.0077,0.0069,36.070087,1.0454,8
108,549560300,50,36.740459864233,127.122920481417,51.669169048779,0.0077,0.0069,62.101434,1.0454,8
109,549560350,50,36.740459843124,127.122920460717,51.669817708433,0.0077,0.0069,218.280654,1.0454,8
110,549560400,50,36.740459867513,127.122920454280,51.673261513934,0.0077,0.0069,348.008119,1.0454,8
111,549560450,50,36.740459852682,127.122920469344,51.673959203996,0.0077,0.0069,140.735601,1.0454,8
112,549560500,50,36.740459857884,127.122920480633,51.672910745256,0.0077,0.0069,60.206997,1.0454,8
113,549560550,50,36.740459864236,127.122920473663,51.667251355015,0.0077,0.0069,318.553236,1.0454,8
114,549560600,50,36.740459840210,127.122920457344,51.677670367993,0.0077,0.0069,208.663326,1.0454,8
115,549560650,50,36.740459851711,127.122920456956,51.669527427293,0.0078,0.0069,358.444015,1.0454,8
116,549560700,50,36.740459852876,127.122920491231,51.674797720276,0.0078,0.0069,87.581720,1.0454,8
117,549560750,50,36.740459842733,127.122920457957,51.675250381231,0.0078,0.0069,249.255030,1.0454,8
118,549560800,50,36.740459846485,127.122920481483,51.670907543972,0.0077,0.0069,249.255030,1.0454,8
119,549560850,50,36.740459861049,127.122920477085,51.675055363216,0.0077,0.0069,346.337058,1.0454,8
120,549560900,50,36.740459869969,127.122920484814,51.674025968648,0.0077,0.0069,34.892311,1.0454,8
121,549560950,50,36.740459843112,127.122920467062,51.674893516116,0.0077,0.0069,208.012055,1.0454,8
122,549561000,50,36.740459853683,127.122920481550,51.672604085878,0.0077,0.0069,47.804816,1.0454,8
123,549561050,50,36.740459850590,127.122920487792,51.672383245081,0.0077,0.0069,121.621616,1.0454,8
124,549561100,50,36.740459849503,127.122920492012,51.673931330442,0.0077,0.0069,107.743443,1.0454,8
125,549561150,50,36.740459854494,127.122920482357,51.672496499494,0.0077,0.0069,302.713019,1.0454,8
126,549561200,50,36.740459847521,127.122920489551,51.677609758452,0.0077,0.0069,140.293783,1.0454,8
127,549561250,50,36.740459857078,127.122920491576,51.675436573103,0.0077,0.0069,9.674109,1.0454,8
128,549561300,50,36.740459861234,127.122920487919,51.677794430405,0.0077,0.0069,324.690917,1.0454,8
129,549561350,50,36.740459852270,127.122920507322,51.674696131609,0.0077,0.0069,119.856200,1.0454,8
130,549561400,50,36.740459857449,127.122920482177,51.673240181990,0.0077,0.0069,284.353081,1.0454,8
131,549561450,50,36.740459842163,127.122920472816,51.674514201470,0.0078,0.0069,206.236815,1.0454,8
132,549561500,50,36.740459858710,127.122920487264,51.675513420254,0.0078,0.0069,35.095414,1.0454,8
133,549561550,50,36.740459862437,127.122920493515,51.675116434693,0.0078,0.0069,53.472380,1.0454,8
134,549561600,50,36.740459864177,127.122920483843,51.670222949237,0.0078,0.0069,282.603089,1.0454,8
135,549561650,50,36.740459855319,127.122920474245,51.670365229249,0.0078,0.0069,221.091563,1.0454,8
136,549561700,50,36.740459859731,127.122920472927,51.671633738093,0.0078,0.0069,346.477011,1.0454,8
137,549561750,50,36.740459870321,127.122920477046,51.668908187188,0.0078,0.0069,17.383181,1.0454,8
138,549561800,50,36.740459871619,127.122920492338,51.669211961329,0.0078,0.0069,83.978896,1.0454,8
139,549561850,50,36.740459861422,127.122920486759,51.670469806530,0.0078,0.0070,203.766427,1.0454,8
140,549561900,50,36.740459865924,127.122920476250,51.667003079318,0.0078,0.0070,298.028638,1.0454,8
141,549561950,50,36.740459889461,127.122920485499,51.664563944563,0.0078,0.0070,17.549422,1.0454,8
142,549562000,50,36.740459881045,127.122920445704,51.666457468644,0.0078,0.0070,255.278440,1.0454,8
143,549562050,50,36.740459863541,127.122920444098,51.665011909790,0.0078,0.0070,184.222637,1.0454,8
144,549562100,50,36.740459916171,127.122920409552,51.653682507575,0.0077,0.0069,184.222637,1.0454,8
145,549562150,50,36.740459922091,127.122920352897,51.659299086779,0.0077,0.0069,277.397259,1.0454,8
146,549562200,50,36.740459959276,127.122920298756,51.653958567418,0.0077,0.0069,310.477508,1.0454,8
147,549562250,50,36.740459978942,127.122920248045,51.654953302816,0.0077,0.0069,295.726915,1.0454,8
148,549562300,50,36.740459999678,127.122920193337,51.655597267672,0.0077,0.0069,295.217639,1.0454,8
149,549562350,50,36.740460024207,127.122920109085,51.656982211396,0.0077,0.0069,289.887284,1.0454,8
150,549562400,50,36.740460068607,127.122920028756,51.652384521440,0.0077,0.0069,304.480493,1.0454,8
151,549562450,50,36.740460114437,127.122919927918,51.652995805256,0.0078,0.0069,299.453757,1.0454,8
152,549562500,50,36.740460170454,127.122919823277,51.647496159188,0.0078,0.0069,303.629575,1.0454,8
153,549562550,50,36.740460223262,127.122919683895,51.654389020056,0.0078,0.0069,295.209003,1.0454,8
154,549562600,50,36.740460258816,127.122919541128,51.649591741152,0.0078,0.0069,287.193374,1.0454,8
155,549562650,50,36.740460299337,127.122919395949,51.661300288513,0.0077,0.0069,287.193374,1.0454,8
156,549562700,50,36.740460373597,127.122919222741,51.663090294227,0.0077,0.0069,298.044613,1.0454,8
157,549562750,50,36.740460441121,127.122918999189,51.660144385882,0.0077,0.0069,290.571394,1.0454,8
158,549562800,50,36.740460561237,127.122918766197,51.656764585525,0.0077,0.0069,302.641961,1.0454,8
