0,546805300,50,36.740440991008,127.123107225025,51.718028125353,0.0072,0.0068,289.414514,0.9674,8
1,546805350,50,36.740440990855,127.123107203063,51.716820286587,0.0072,0.0068,269.504461,0.9674,8
2,546805400,50,36.740440997656,127.123107200860,51.718809864484,0.0072,0.0068,345.386430,0.9674,8
3,546805450,50,36.740440985711,127.123107215588,51.717139312066,0.0072,0.0068,135.221285,0.9674,8
4,546805500,50,36.740441003020,127.123107213881,51.717710995115,0.0072,0.0068,355.462615,0.9674,8
5,546805550,50,36.740440998683,127.123107212876,51.716110928915,0.0073,0.0068,190.566255,0.9674,8
6,546805600,50,36.740441000138,127.123107207438,51.716705437750,0.0073,0.0068,288.384109,0.9674,8
7,546805650,50,36.740441009735,127.123107206799,51.717231613584,0.0073,0.0068,356.930584,0.9674,8
8,546805700,50,36.740440999561,127.123107212494,51.723133431748,0.0073,0.0068,155.746827,0.9674,8
9,546805750,50,36.740440998455,127.123107204392,51.714757753536,0.0073,0.0068,260.376621,0.9674,8
10,546805800,50,36.740440997087,127.123107204088,51.714920017868,0.0073,0.0068,190.158025,0.9674,8
11,546805850,50,36.740440998789,127.123107166672,51.720797878690,0.0072,0.0068,190.158025,0.9674,8
12,546805900,50,36.740440999003,127.123107201503,51.717363779433,0.0072,0.0068,89.563184,0.9674,8
13,546805950,50,36.740440997027,127.123107221238,51.715917576104,0.0072,0.0068,97.089752,0.9755,8
14,546806000,50,36.740440992494,127.123107190397,51.719530573115,0.0072,0.0068,259.648569,0.9755,8
15,546806050,50,36.740440998262,127.123107194539,51.714394222945,0.0072,0.0068,30.021663,0.9755,8
16,546806100,50,36.740440982969,127.123107195609,51.717032881454,0.0072,0.0068,176.778615,0.9755,8
17,546806150,50,36.740440985100,127.123107204399,51.718298524618,0.0072,0.0068,73.243025,0.9755,8
18,546806200,50,36.740440976909,127.123107195905,51.717302535661,0.0072,0.0068,219.850066,0.9755,8
19,546806250,50,36.740440975949,127.123107201281,51.718508077785,0.0072,0.0068,102.511084,0.9755,8
20,546806300,50,36.740440978191,127.123107218570,51.714467219077,0.0072,0.0068,80.846658,0.9755,8
21,546806350,50,36.740440984786,127.123107206169,51.717898478732,0.0072,0.0068,303.456020,0.9755,8
22,546806400,50,36.740440979215,127.123107211914,51.713049863465,0.0073,0.0068,140.308202,0.9755,8
23,546806450,50,36.740440991032,127.123107198240,51.716533745639,0.0073,0.0068,317.038142,0.9755,8
24,546806500,50,36.740441006491,127.123107209693,51.714814088307,0.0073,0.0068,30.805670,0.9755,8
25,546806550,50,36.740440993882,127.123107199054,51.714866670780,0.0073,0.0068,214.177288,0.9755,8
26,546806600,50,36.740440991329,127.123107178712,51.718937580474,0.0073,0.0068,261.139821,0.9755,8
27,546806650,50,36.740440997538,127.123107164397,51.720266526565,0.0073,0.0068,298.320972,0.9755,8
28,546806700,50,36.740441002375,127.123107147454,51.720347241499,0.0073,0.0069,289.529028,0.9755,8
29,546806750,50,36.740441015576,127.123107118532,51.718880378641,0.0073,0.0069,299.559957,0.9755,8
30,546806800,50,36.740441022061,127.123107058215,51.718292662874,0.0073,0.0069,277.608304,0.9755,8
31,546806850,50,36.740441053407,127.123107009546,51.721058436669,0.0073,0.0069,308.668799,0.9755,8
32,546806900,50,36.740441066518,127.123106964718,51.717911235057,0.0073,0.0069,289.971812,0.9755,8
33,546806950,50,36.740441083516,127.123106872966,51.719590730965,0.0073,0.0069,282.962630,0.9755,8
34,546807000,50,36.740441105920,127.123106806968,51.717942409217,0.0072,0.0068,282.962630,0.9755,8
35,546807050,50,36.740441130764,127.123106744810,51.720410596579,0.0072,0.0068,296.410639,0.9755,8
36,546807100,50,36.740441151722,127.123106677256,51.720626970753,0.0072,0.0068,291.080365,0.9755,8
37,546807150,50,36.740441168900,127.123106598081,51.721073595807,0.0072,0.0068,285.086705,0.9755,8
38,546807200,50,36.740441173573,127.123106535552,51.719854828902,0.0072,0.0068,275.305010,0.9755,8
39,546807250,50,36.740441191717,127.123106445338,51.714755498804,0.0072,0.0068,284.030657,0.9755,8
40,546807300,50,36.740441199512,127.123106382922,51.718676510267,0.0072,0.0068,278.820971,0.9755,8
41,546807350,50,36.740441242605,127.123106330671,51.720566042699,0.0072,0.0068,315.699824,0.9755,8
42,546807400,50,36.740441252404,127.123106251808,51.722425025888,0.0073,0.0068,278.775878,0.9755,8
43,546807450,50,36.740441255462,127.123106180161,51.717490734532,0.0073,0.0068,273.035777,0.9755,8
44,546807500,50,36.740441265287,127.123106108403,51.714907184243,0.0073,0.0068,279.655290,0.9755,8
45,546807550,50,36.740441295461,127.123106050840,51.721407553181,0.0073,0.0068,303.076779,0.9755,8
46,546807600,50,36.740441309623,127.123105980557,51.719050545245,0.0073,0.0068,284.055646,0.9755,8
47,546807650,50,36.740441324890,127.123105900492,51.720812317915,0.0072,0.0068,284.055646,0.9755,8
