1,0,0.2,1527,0,-39.8,7.625,7.437,0,0.000,0,0.00,0,0,0.00,0.00,0.00,0.00
2,0,9.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1554,15.23,-0.06,-0.00,0.00
3,0,9.5,621,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1553,15.23,-0.10,-0.03,0.00
4,0,9.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1550,15.23,-0.10,-0.02,0.00
5,0,9.5,620,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1542,15.23,-0.10,-0.02,0.00
6,0,9.5,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1541,15.23,-0.08,-0.00,0.00
7,0,9.7,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1537,15.23,-0.10,-0.00,0.00
8,0,9.7,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1535,15.23,-0.10,-0.00,0.00
9,0,9.7,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1535,15.23,-0.10,-0.00,0.00
10,0,9.7,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1534,15.23,-0.08,-0.00,0.00
11,0,10.0,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1534,15.23,-0.08,-0.00,0.00
12,0,10.0,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1534,15.23,-0.10,-0.03,0.00
13,0,10.0,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.10,-0.03,0.00
14,0,10.0,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.10,-0.05,0.00
15,0,10.0,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.00,0.00
16,0,10.0,619,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1532,15.23,-0.10,-0.02,0.00
17,0,10.0,619,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1532,15.23,-0.10,-0.02,0.00
18,0,10.0,619,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1532,15.23,-0.10,-0.02,0.00
19,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1532,15.23,-0.06,-0.02,0.00
20,0,10.0,621,0,-3.1,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.00,0.00
21,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1532,15.23,-0.10,-0.05,0.00
22,0,10.0,621,0,-3.1,0.000,0.000,0,0.000,0,0.18,1,1532,15.23,-0.10,-0.05,0.00
23,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1532,15.23,-0.08,-0.05,0.00
24,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.03,-0.00,0.00
25,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.00,0.00
26,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.00,0.00
27,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.10,-0.02,0.00
28,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.02,0.00
29,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.02,0.00
30,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.02,0.00
31,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1533,15.23,-0.10,-0.02,0.00
32,0,10.0,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1533,15.23,-0.10,-0.03,0.00
33,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.06,-0.00,0.00
34,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.06,-0.00,0.00
35,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.05,-0.00,0.00
36,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
37,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
38,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.08,-0.00,0.00
39,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.08,-0.00,0.00
40,0,10.2,620,0,-3.1,0.000,0.000,0,0.000,0,0.18,1,1531,15.23,-0.06,-0.00,0.00
41,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1531,15.23,-0.06,-0.00,0.00
42,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1531,15.23,-0.11,-0.00,0.00
43,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.06,1,1531,15.23,-0.08,-0.00,0.00
44,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1531,15.23,-0.08,-0.00,0.00
45,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1531,15.23,-0.08,-0.00,0.00
46,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1531,15.23,-0.08,-0.00,0.00
47,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1532,15.23,-0.10,-0.05,0.00
48,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.25,1,1531,15.23,-0.10,-0.05,0.00
49,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.05,0.00
50,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.05,0.00
51,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.05,0.00
52,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1531,15.23,-0.08,-0.05,0.00
53,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.12,1,1531,15.23,-0.08,-0.05,0.00
54,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.06,-0.02,0.00
55,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.06,-0.00,0.00
56,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.02,0.00
57,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.05,0.00
58,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.05,0.00
59,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.02,-0.00,0.00
60,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.02,-0.00,0.00
61,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
62,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
63,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.06,-0.00,0.00
64,0,10.5,620,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.05,-0.00,0.00
65,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1532,15.23,-0.08,-0.00,0.00
66,0,10.5,620,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1531,15.23,-0.08,-0.00,0.00
67,0,10.2,620,0,-3.2,0.000,0.000,0,0.000,0,-0.00,1,1531,15.23,-0.08,-0.00,0.00
68,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.06,1,1531,15.23,-0.06,-0.00,0.00
69,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.18,1,1531,15.23,-0.08,-0.00,0.00
70,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1530,15.23,-0.10,-0.00,0.00
71,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
72,0,10.2,621,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
73,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.05,-0.00,0.00
74,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1530,15.23,-0.10,-0.00,0.00
75,0,10.2,619,0,-3.2,0.000,0.000,0,0.000,0,0.31,1,1531,15.23,-0.10,-0.00,0.00
